fid,iid,rep,a1_budget,algname,achieved_regret
5,1,16,450,MLSL,175.04134280217176
5,1,17,450,MLSL,152.59901827660963
5,1,18,450,MLSL,199.42332825519279
5,1,19,450,MLSL,141.2038734865934
5,2,0,450,MLSL,168.74377208900592
5,2,1,450,MLSL,184.86122833562922
5,2,2,450,MLSL,149.31256633608314
5,2,3,450,MLSL,203.53256422452284
5,2,4,450,MLSL,136.88054927388612
5,2,5,450,MLSL,189.27181166462753
5,2,6,450,MLSL,187.40448012571244
5,2,7,450,MLSL,129.150479357814
5,2,8,450,MLSL,137.38021932975562
5,2,9,450,MLSL,208.0573462666806
5,2,10,450,MLSL,155.12610991345002
5,2,11,450,MLSL,169.54209172484605
5,2,12,450,MLSL,173.2946749078169
5,2,13,450,MLSL,190.90312866642205
5,2,14,450,MLSL,189.68493729160764
5,2,15,450,MLSL,153.483042333924
5,2,16,450,MLSL,160.9934888295212
5,2,17,450,MLSL,160.39843229320627
5,2,18,450,MLSL,181.3512563359667
5,2,19,450,MLSL,176.1998051490242
5,3,0,450,MLSL,160.21461888469508
5,3,1,450,MLSL,152.02565353209076
5,3,2,450,MLSL,151.60081088772728
5,3,3,450,MLSL,148.72379738288424
5,3,4,450,MLSL,210.4017273086348
5,3,5,450,MLSL,164.94758411200752
5,3,6,450,MLSL,138.7534733914199
5,3,7,450,MLSL,146.7513810554343
5,3,8,450,MLSL,165.83968696299462
5,3,9,450,MLSL,176.3445700745304
5,3,10,450,MLSL,150.3527294350609
5,3,11,450,MLSL,162.05168042695573
5,3,12,450,MLSL,154.52568278670202
5,3,13,450,MLSL,157.75060225696808
5,3,14,450,MLSL,183.4136907634898
5,3,15,450,MLSL,189.782915086265
5,3,16,450,MLSL,167.84770339001864
5,3,17,450,MLSL,106.79331945593425
5,3,18,450,MLSL,148.73154000869982
5,3,19,450,MLSL,167.7590289474021
5,4,0,450,MLSL,145.85459068935359
5,4,1,450,MLSL,181.64979655036598
5,4,2,450,MLSL,187.93618089054564
5,4,3,450,MLSL,151.62279207686709
5,4,4,450,MLSL,171.43044087034298
5,4,5,450,MLSL,177.5511861183969
5,4,6,450,MLSL,181.4843618688709
5,4,7,450,MLSL,131.57104265983605
5,4,8,450,MLSL,205.92437548899932
5,4,9,450,MLSL,182.99439195116577
5,4,10,450,MLSL,160.18085100951873
5,4,11,450,MLSL,197.12740072944678
5,4,12,450,MLSL,146.3989805430764
5,4,13,450,MLSL,166.58605621308573
5,4,14,450,MLSL,191.49971350660883
5,4,15,450,MLSL,144.92390692699644
5,4,16,450,MLSL,155.80655187793684
5,4,17,450,MLSL,172.80687334709785
5,4,18,450,MLSL,219.92621002268572
5,4,19,450,MLSL,190.83998210235507
5,5,0,450,MLSL,160.76307798669825
5,5,1,450,MLSL,186.11451232961275
5,5,2,450,MLSL,171.83097645906543
5,5,3,450,MLSL,144.71657950138854
5,5,4,450,MLSL,169.2325537321418
5,5,5,450,MLSL,154.2446637949796
5,5,6,450,MLSL,195.6708890413085
5,5,7,450,MLSL,143.35068307264567
5,5,8,450,MLSL,157.40091255233244
5,5,9,450,MLSL,209.19316381958077
5,5,10,450,MLSL,144.64956861534495
5,5,11,450,MLSL,232.1642216214472
5,5,12,450,MLSL,157.1237974650757
5,5,13,450,MLSL,183.897252035333
5,5,14,450,MLSL,116.24108221083262
