iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,13,200,Elitist,7278.851844868178,21,22,0.5
6,14,200,Elitist,12116.254323145777,21,22,0.5
6,15,200,Elitist,6897.5840994710015,21,22,0.5
6,16,200,Elitist,11580.612450898192,21,22,0.5
6,17,200,Elitist,8376.327465039789,21,22,0.5
6,18,200,Elitist,8821.872743236121,21,22,0.5
6,19,200,Elitist,11997.209310272221,21,22,0.5
7,0,200,Elitist,5958.736537737243,21,22,0.5
7,1,200,Elitist,8378.106769174945,21,22,0.5
7,2,200,Elitist,5895.490072927034,21,22,0.5
7,3,200,Elitist,6750.164317682507,21,22,0.5
7,4,200,Elitist,6244.293863574639,21,22,0.5
7,5,200,Elitist,8408.089889631345,21,22,0.5
7,6,200,Elitist,7860.98754091362,21,22,0.5
7,7,200,Elitist,6972.503174620796,21,22,0.5
7,8,200,Elitist,11665.88410435876,21,22,0.5
7,9,200,Elitist,7935.237414452897,21,22,0.5
7,10,200,Elitist,6501.444976628287,21,22,0.5
7,11,200,Elitist,6385.996791147957,21,22,0.5
7,12,200,Elitist,8543.812342875224,21,22,0.5
7,13,200,Elitist,6860.10180207371,21,22,0.5
7,14,200,Elitist,6482.754287132841,21,22,0.5
7,15,200,Elitist,9672.00045141612,21,22,0.5
7,16,200,Elitist,6639.922437684038,21,22,0.5
7,17,200,Elitist,7355.275318863591,21,22,0.5
7,18,200,Elitist,7286.0816767406395,21,22,0.5
7,19,200,Elitist,6444.541028252918,21,22,0.5
6,0,200,Elitist,9442.689923568656,21,22,0.3
6,1,200,Elitist,10610.858948365132,21,22,0.3
6,2,200,Elitist,14764.50704015721,21,22,0.3
6,3,200,Elitist,14515.381401253911,21,22,0.3
6,4,200,Elitist,7929.691842309445,21,22,0.3
6,5,200,Elitist,6991.2997073897,21,22,0.3
6,6,200,Elitist,8919.971522836506,21,22,0.3
6,7,200,Elitist,6515.855721847082,21,22,0.3
6,8,200,Elitist,9884.055338357033,21,22,0.3
6,9,200,Elitist,7941.210792564048,21,22,0.3
6,10,200,Elitist,7591.75371621576,21,22,0.3
6,11,200,Elitist,14259.530089691762,21,22,0.3
6,12,200,Elitist,13557.365661669983,21,22,0.3
6,13,200,Elitist,10350.269646648887,21,22,0.3
6,14,200,Elitist,10228.22419883148,21,22,0.3
6,15,200,Elitist,14602.358677645314,21,22,0.3
6,16,200,Elitist,14696.65999894296,21,22,0.3
6,17,200,Elitist,7692.588265546129,21,22,0.3
6,18,200,Elitist,7215.011204706056,21,22,0.3
6,19,200,Elitist,8965.393645612421,21,22,0.3
7,0,200,Elitist,8628.678404301641,21,22,0.3
7,1,200,Elitist,9274.60072763595,21,22,0.3
7,2,200,Elitist,7936.842733241705,21,22,0.3
7,3,200,Elitist,8401.168702205472,21,22,0.3
7,4,200,Elitist,7555.485932553578,21,22,0.3
7,5,200,Elitist,7383.956049370187,21,22,0.3
7,6,200,Elitist,9064.218860555146,21,22,0.3
7,7,200,Elitist,7321.164825237383,21,22,0.3
7,8,200,Elitist,6537.3188385718495,21,22,0.3
7,9,200,Elitist,6945.020895041945,21,22,0.3
7,10,200,Elitist,7283.289239575861,21,22,0.3
7,11,200,Elitist,6561.555815151979,21,22,0.3
7,12,200,Elitist,8265.494656209297,21,22,0.3
7,13,200,Elitist,7395.351187903295,21,22,0.3
7,14,200,Elitist,8064.050239987471,21,22,0.3
7,15,200,Elitist,7951.696435829419,21,22,0.3
7,16,200,Elitist,9501.36706113241,21,22,0.3
7,17,200,Elitist,7529.3467110237525,21,22,0.3
7,18,200,Elitist,7796.245562655734,21,22,0.3
7,19,200,Elitist,7735.064332622678,21,22,0.3
6,0,200,Elitist,12747.10606773513,21,22,0.1
6,1,200,Elitist,12566.308649211354,21,22,0.1
6,2,200,Elitist,12867.773092958045,21,22,0.1
6,3,200,Elitist,12712.554496675257,21,22,0.1
6,4,200,Elitist,13042.28104740749,21,22,0.1
6,5,200,Elitist,12603.358797021585,21,22,0.1
6,6,200,Elitist,7566.521712823087,21,22,0.1
6,7,200,Elitist,12924.737359875502,21,22,0.1
6,8,200,Elitist,8314.200450440941,21,22,0.1
6,9,200,Elitist,12367.975497595198,21,22,0.1
6,10,200,Elitist,12590.25967835966,21,22,0.1
6,11,200,Elitist,12488.891507054706,21,22,0.1
6,12,200,Elitist,12789.388839669611,21,22,0.1
6,13,200,Elitist,12485.592151258343,21,22,0.1
6,14,200,Elitist,12658.945390094592,21,22,0.1
6,15,200,Elitist,12673.695517909078,21,22,0.1
6,16,200,Elitist,13063.850413454009,21,22,0.1
6,17,200,Elitist,12770.913731612185,21,22,0.1
6,18,200,Elitist,7487.220355050504,21,22,0.1
6,19,200,Elitist,12571.124652643994,21,22,0.1
7,0,200,Elitist,9169.097793949912,21,22,0.1
7,1,200,Elitist,11884.803851283581,21,22,0.1
7,2,200,Elitist,7481.701653993217,21,22,0.1
7,3,200,Elitist,7453.746846150703,21,22,0.1
7,4,200,Elitist,7711.027295432431,21,22,0.1
7,5,200,Elitist,7448.784199210846,21,22,0.1
7,6,200,Elitist,7504.6790818484915,21,22,0.1
7,7,200,Elitist,7203.790420447665,21,22,0.1
7,8,200,Elitist,10308.684379286533,21,22,0.1
7,9,200,Elitist,9083.818685589238,21,22,0.1
7,10,200,Elitist,10270.462267327901,21,22,0.1
7,11,200,Elitist,7501.161113947348,21,22,0.1
7,12,200,Elitist,10277.995718375794,21,22,0.1
7,13,200,Elitist,9805.090058809092,21,22,0.1
7,14,200,Elitist,10035.470702942503,21,22,0.1
7,15,200,Elitist,10141.684121502047,21,22,0.1
7,16,200,Elitist,9781.650630323642,21,22,0.1
7,17,200,Elitist,9951.821941713206,21,22,0.1
7,18,200,Elitist,8449.48411261484,21,22,0.1
7,19,200,Elitist,11761.090797558005,21,22,0.1
6,0,200,Elitist,7205.36923461166,24,2,0.9
6,1,200,Elitist,6650.99746054274,24,2,0.9
6,2,200,Elitist,7056.440808772908,24,2,0.9
6,3,200,Elitist,6255.438968312603,24,2,0.9
6,4,200,Elitist,6634.9474973160695,24,2,0.9
6,5,200,Elitist,7041.2296197300075,24,2,0.9
6,6,200,Elitist,5965.591527408476,24,2,0.9
6,7,200,Elitist,7028.636149928479,24,2,0.9
6,8,200,Elitist,6092.783636083468,24,2,0.9
6,9,200,Elitist,7336.7877516626395,24,2,0.9
6,10,200,Elitist,7461.720243463025,24,2,0.9
6,11,200,Elitist,6199.5516853989875,24,2,0.9
6,12,200,Elitist,7180.361179917851,24,2,0.9
6,13,200,Elitist,5889.214354116741,24,2,0.9
6,14,200,Elitist,6937.353810612223,24,2,0.9
6,15,200,Elitist,7646.193124195044,24,2,0.9
6,16,200,Elitist,6977.097800771152,24,2,0.9
6,17,200,Elitist,5878.402387708284,24,2,0.9
6,18,200,Elitist,6435.526285674816,24,2,0.9
6,19,200,Elitist,6114.310007695403,24,2,0.9
7,0,200,Elitist,6058.264639124034,24,2,0.9
7,1,200,Elitist,5856.533480370743,24,2,0.9
7,2,200,Elitist,6137.692860001976,24,2,0.9
7,3,200,Elitist,5956.79773115469,24,2,0.9
7,4,200,Elitist,5676.659254449503,24,2,0.9
7,5,200,Elitist,6934.597997391289,24,2,0.9
7,6,200,Elitist,6554.149058562212,24,2,0.9
7,7,200,Elitist,5713.602742414359,24,2,0.9
7,8,200,Elitist,7298.586022617184,24,2,0.9
7,9,200,Elitist,7439.412361273849,24,2,0.9
7,10,200,Elitist,5840.010523803008,24,2,0.9
7,11,200,Elitist,6225.607632914138,24,2,0.9
7,12,200,Elitist,7021.320831400092,24,2,0.9
7,13,200,Elitist,6194.165691954351,24,2,0.9
7,14,200,Elitist,5511.06207734652,24,2,0.9
7,15,200,Elitist,5706.579755171906,24,2,0.9
7,16,200,Elitist,7391.553909199564,24,2,0.9
7,17,200,Elitist,6352.59196062246,24,2,0.9
7,18,200,Elitist,7451.939009079828,24,2,0.9
7,19,200,Elitist,5430.3636851802685,24,2,0.9
6,0,200,Elitist,3803.053080130034,24,2,0.7
6,1,200,Elitist,4461.193489674266,24,2,0.7
6,2,200,Elitist,4893.818646878619,24,2,0.7
6,3,200,Elitist,4114.178628106676,24,2,0.7
6,4,200,Elitist,4574.121286225907,24,2,0.7
6,5,200,Elitist,4219.519901821139,24,2,0.7
6,6,200,Elitist,4481.7232791205715,24,2,0.7
6,7,200,Elitist,4447.305244009357,24,2,0.7
6,8,200,Elitist,4286.757576202215,24,2,0.7
6,9,200,Elitist,4594.0353668626485,24,2,0.7
6,10,200,Elitist,4142.235839099607,24,2,0.7
6,11,200,Elitist,4488.458589243955,24,2,0.7
6,12,200,Elitist,4046.543783532571,24,2,0.7
6,13,200,Elitist,4137.893571283548,24,2,0.7
6,14,200,Elitist,4180.3250498814705,24,2,0.7
6,15,200,Elitist,4107.462961024905,24,2,0.7
6,16,200,Elitist,5562.2056989128905,24,2,0.7
6,17,200,Elitist,4645.521590394193,24,2,0.7
6,18,200,Elitist,3871.0309065140195,24,2,0.7
6,19,200,Elitist,4507.70179724473,24,2,0.7
7,0,200,Elitist,4052.6141907569463,24,2,0.7
7,1,200,Elitist,4002.5617656243944,24,2,0.7
7,2,200,Elitist,4575.676225695113,24,2,0.7
7,3,200,Elitist,4282.998280245944,24,2,0.7
7,4,200,Elitist,4133.013111658209,24,2,0.7
7,5,200,Elitist,4251.363718620513,24,2,0.7
7,6,200,Elitist,3998.50088230594,24,2,0.7
7,7,200,Elitist,4614.662614490972,24,2,0.7
7,8,200,Elitist,4527.915756325814,24,2,0.7
7,9,200,Elitist,3917.636321990788,24,2,0.7
7,10,200,Elitist,5336.887323878085,24,2,0.7
7,11,200,Elitist,4059.308919351785,24,2,0.7
7,12,200,Elitist,4550.601931620304,24,2,0.7
7,13,200,Elitist,4506.890554856835,24,2,0.7
7,14,200,Elitist,4095.701910945705,24,2,0.7
7,15,200,Elitist,3892.607488820965,24,2,0.7
7,16,200,Elitist,4295.9463795441025,24,2,0.7
7,17,200,Elitist,4011.949057833555,24,2,0.7
7,18,200,Elitist,4680.844704926803,24,2,0.7
7,19,200,Elitist,3735.4523716647263,24,2,0.7
6,0,200,Elitist,2907.1889131465905,24,2,0.5
6,1,200,Elitist,3322.5726358546026,24,2,0.5
6,2,200,Elitist,3948.3861369630426,24,2,0.5
6,3,200,Elitist,3196.3439986938283,24,2,0.5
6,4,200,Elitist,2953.1820842661873,24,2,0.5
6,5,200,Elitist,3111.246219721272,24,2,0.5
6,6,200,Elitist,3549.7420618278657,24,2,0.5
6,7,200,Elitist,3622.6997829244515,24,2,0.5
6,8,200,Elitist,3039.491494372496,24,2,0.5
6,9,200,Elitist,3142.815579203999,24,2,0.5
6,10,200,Elitist,2977.588805831207,24,2,0.5
6,11,200,Elitist,3199.8057079821897,24,2,0.5
6,12,200,Elitist,2710.440127529053,24,2,0.5
6,13,200,Elitist,3814.968563521557,24,2,0.5
6,14,200,Elitist,3622.472068456095,24,2,0.5
6,15,200,Elitist,3291.0728992802615,24,2,0.5
6,16,200,Elitist,2861.774141798197,24,2,0.5
6,17,200,Elitist,2827.7341772017016,24,2,0.5
6,18,200,Elitist,3999.92984175792,24,2,0.5
6,19,200,Elitist,2800.7328847820927,24,2,0.5
7,0,200,Elitist,2732.2832101603203,24,2,0.5
7,1,200,Elitist,2812.418109488759,24,2,0.5
7,2,200,Elitist,2731.092320154707,24,2,0.5
7,3,200,Elitist,2920.311099797179,24,2,0.5
7,4,200,Elitist,2495.254103666459,24,2,0.5
7,5,200,Elitist,3144.6859697279187,24,2,0.5
7,6,200,Elitist,2670.154394149568,24,2,0.5
7,7,200,Elitist,3148.344603233993,24,2,0.5
7,8,200,Elitist,2740.766294327058,24,2,0.5
7,9,200,Elitist,3021.577426979105,24,2,0.5
7,10,200,Elitist,2529.706177498222,24,2,0.5
7,11,200,Elitist,2852.2938746269424,24,2,0.5
7,12,200,Elitist,2930.971131532453,24,2,0.5
7,13,200,Elitist,2750.0661328187593,24,2,0.5
7,14,200,Elitist,2734.393256489433,24,2,0.5
7,15,200,Elitist,3266.2906791463465,24,2,0.5
7,16,200,Elitist,2937.131511294801,24,2,0.5
7,17,200,Elitist,2878.541603692549,24,2,0.5
7,18,200,Elitist,2752.330553826273,24,2,0.5
7,19,200,Elitist,2780.2288684899004,24,2,0.5
6,0,200,Elitist,2182.9482777900557,24,2,0.3
6,1,200,Elitist,2500.062834118544,24,2,0.3
6,2,200,Elitist,1969.0833544856503,24,2,0.3
6,3,200,Elitist,2268.4645660582555,24,2,0.3
6,4,200,Elitist,2018.2110269202103,24,2,0.3
6,5,200,Elitist,2367.6061006302643,24,2,0.3
6,6,200,Elitist,2255.1660587371302,24,2,0.3
6,7,200,Elitist,2288.9359641393735,24,2,0.3
6,8,200,Elitist,1974.417066860486,24,2,0.3
6,9,200,Elitist,2182.607840110276,24,2,0.3
6,10,200,Elitist,1778.7404812527072,24,2,0.3
6,11,200,Elitist,2192.957114182158,24,2,0.3
6,12,200,Elitist,2169.3227651361003,24,2,0.3
6,13,200,Elitist,2422.0046942876797,24,2,0.3
6,14,200,Elitist,2266.9445195937406,24,2,0.3
6,15,200,Elitist,2505.834144047709,24,2,0.3
6,16,200,Elitist,2266.6112278309633,24,2,0.3
6,17,200,Elitist,2088.5603888081137,24,2,0.3
6,18,200,Elitist,2101.496957693389,24,2,0.3
6,19,200,Elitist,2276.8097484227274,24,2,0.3
7,0,200,Elitist,1958.6151679139568,24,2,0.3
7,1,200,Elitist,2048.6723738079663,24,2,0.3
7,2,200,Elitist,1998.3169042564298,24,2,0.3
7,3,200,Elitist,1983.4243765624358,24,2,0.3
7,4,200,Elitist,1801.490973711575,24,2,0.3
7,5,200,Elitist,1863.0207788050604,24,2,0.3
7,6,200,Elitist,2135.726952169836,24,2,0.3
7,7,200,Elitist,2104.6210926193935,24,2,0.3
7,8,200,Elitist,2461.6343323641017,24,2,0.3
7,9,200,Elitist,2035.4444281403942,24,2,0.3
7,10,200,Elitist,2327.536046460038,24,2,0.3
7,11,200,Elitist,1997.5461995535577,24,2,0.3
7,12,200,Elitist,2052.2202614140556,24,2,0.3
7,13,200,Elitist,2200.871649928794,24,2,0.3
7,14,200,Elitist,2029.3938617270528,24,2,0.3
7,15,200,Elitist,2274.610826304674,24,2,0.3
7,16,200,Elitist,1817.4949492671008,24,2,0.3
7,17,200,Elitist,1924.3135335959723,24,2,0.3
7,18,200,Elitist,2260.8221123201574,24,2,0.3
7,19,200,Elitist,1777.7891565502794,24,2,0.3
6,0,200,Elitist,1487.0241599841424,24,2,0.1
6,1,200,Elitist,1600.3966568798212,24,2,0.1
6,2,200,Elitist,1365.7334400537375,24,2,0.1
6,3,200,Elitist,1593.5607239449482,24,2,0.1
6,4,200,Elitist,1470.7108686261556,24,2,0.1
6,5,200,Elitist,1683.3472766238513,24,2,0.1
6,6,200,Elitist,1423.6759109255227,24,2,0.1
6,7,200,Elitist,1414.5573118409977,24,2,0.1
6,8,200,Elitist,1743.8513272822172,24,2,0.1
6,9,200,Elitist,1381.1112797015965,24,2,0.1
6,10,200,Elitist,1305.9186236653827,24,2,0.1
6,11,200,Elitist,1511.0840451623508,24,2,0.1
6,12,200,Elitist,1502.2780237342458,24,2,0.1
6,13,200,Elitist,1508.7445427821856,24,2,0.1
6,14,200,Elitist,1762.5688722739415,24,2,0.1
6,15,200,Elitist,1466.3392220898681,24,2,0.1
6,16,200,Elitist,1438.5785209781984,24,2,0.1
6,17,200,Elitist,1520.8827644174396,24,2,0.1
6,18,200,Elitist,1625.6771067835512,24,2,0.1
6,19,200,Elitist,1529.1006581798003,24,2,0.1
7,0,200,Elitist,1735.2081422970227,24,2,0.1
7,1,200,Elitist,1683.2968782789646,24,2,0.1
7,2,200,Elitist,1371.9444808082694,24,2,0.1
7,3,200,Elitist,1553.882747605125,24,2,0.1
7,4,200,Elitist,1562.2396047046502,24,2,0.1
7,5,200,Elitist,1318.1188652737646,24,2,0.1
7,6,200,Elitist,1696.8100630589488,24,2,0.1
7,7,200,Elitist,1279.9879216733495,24,2,0.1
7,8,200,Elitist,1433.7371647520715,24,2,0.1
7,9,200,Elitist,1329.9953240929578,24,2,0.1
7,10,200,Elitist,1343.0560515535522,24,2,0.1
7,11,200,Elitist,1310.2460320342823,24,2,0.1
7,12,200,Elitist,1196.7117336016672,24,2,0.1
7,13,200,Elitist,1382.8329794491742,24,2,0.1
7,14,200,Elitist,1249.1521205803383,24,2,0.1
7,15,200,Elitist,1193.368762701156,24,2,0.1
7,16,200,Elitist,1085.9943440566817,24,2,0.1
7,17,200,Elitist,1287.4578506259095,24,2,0.1
7,18,200,Elitist,1556.8252209835744,24,2,0.1
7,19,200,Elitist,1342.5116492504853,24,2,0.1
