fid,iid,rep,a1_budget,algname,achieved_auc
2,2,15,550,MLSL,2599950012.554264
2,2,16,550,MLSL,1974134519.8634853
2,2,17,550,MLSL,2079759481.6525993
2,2,18,550,MLSL,2165912714.8101554
2,2,19,550,MLSL,1698186336.3832147
2,3,0,550,MLSL,1996727472.4919667
2,3,1,550,MLSL,1937828286.6408162
2,3,2,550,MLSL,2271997540.21488
2,3,3,550,MLSL,2065550344.9717536
2,3,4,550,MLSL,2232662564.54794
2,3,5,550,MLSL,2144977221.7972248
2,3,6,550,MLSL,2168028128.8236217
2,3,7,550,MLSL,1802480347.356367
2,3,8,550,MLSL,2763097268.059476
2,3,9,550,MLSL,1783131207.694173
2,3,10,550,MLSL,1723625780.458823
2,3,11,550,MLSL,2465339756.011144
2,3,12,550,MLSL,2178880778.584568
2,3,13,550,MLSL,1989466026.8808894
2,3,14,550,MLSL,2580764515.8740344
2,3,15,550,MLSL,1905828425.505821
2,3,16,550,MLSL,2013638826.467841
2,3,17,550,MLSL,2193884720.9659376
2,3,18,550,MLSL,2083471366.344623
2,3,19,550,MLSL,2464366220.3999286
2,4,0,550,MLSL,1950577854.628925
2,4,1,550,MLSL,2353367959.5678854
2,4,2,550,MLSL,1887009518.8316536
2,4,3,550,MLSL,1768954431.5229688
2,4,4,550,MLSL,1745709023.2991896
2,4,5,550,MLSL,2749836878.907557
2,4,6,550,MLSL,1701256094.9084375
2,4,7,550,MLSL,2156328920.6683702
2,4,8,550,MLSL,1965687371.3334491
2,4,9,550,MLSL,2170340708.6739945
2,4,10,550,MLSL,1881935865.467041
2,4,11,550,MLSL,1836782081.1394215
2,4,12,550,MLSL,2915984366.642813
2,4,13,550,MLSL,1615210625.1481712
2,4,14,550,MLSL,1750153382.0389185
2,4,15,550,MLSL,1930432915.4321432
2,4,16,550,MLSL,2348080087.6291704
2,4,17,550,MLSL,2363857537.829665
2,4,18,550,MLSL,2424232607.607053
2,4,19,550,MLSL,1960520567.8241105
2,5,0,550,MLSL,1258610540.6245835
2,5,1,550,MLSL,2241289949.709995
2,5,2,550,MLSL,1971460183.354238
2,5,3,550,MLSL,1693583084.7815328
