feature,importance
d_norm__benford_correlation,0.0007146247281251286
"d_norm__fft_coefficient__attr_""abs""__coeff_1",0.0007080571651517377
pc_mean__maximum,0.000706521636042411
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.0007049827501451756
"d_mean__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0007046333695114554
pc_mean__max_langevin_fixed_point__m_3__r_30,0.0006960056138863246
"d_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0006956355105509821
"sigma__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.0006878775085768895
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0006802320408220622
ps_mean__count_above__t_0,0.0006787824328043388
"d_norm__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0006742605505916359
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0006737679583060677
pc_mean__quantile__q_0.3,0.0006722059137552181
loglikelihood__variation_coefficient,0.0006655615685545233
ps_mean__mean_n_absolute_max__number_of_maxima_7,0.0006632940154683911
"ps_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0006608772438401794
"ps_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0006545928488176758
"d_norm__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0006371407806777276
"d_mean__fft_coefficient__attr_""abs""__coeff_10",0.0006347389469545213
"pc_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0006277396386568866
"ps_norm__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.0006222039813001681
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0006210889994850877
"pc_mean__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.000619823237154708
"loglikelihood__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0006180981315793829
pc_norm__mean,0.0006179333472129321
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.0006160000279992733
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.0005974316274160278
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",0.0005888656283516044
ps_mean__quantile__q_0.1,0.0005881657989458377
ps_norm__c3__lag_2,0.0005838857267191699
"d_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0005814321383098353
"pc_norm__fft_coefficient__attr_""abs""__coeff_0",0.0005750265217307818
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0005744601823825881
"pc_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0005739470418559836
"pc_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",0.0005685161348167098
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.0005671847880480606
"pc_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0005658761343589959
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0005623749478725912
"d_norm__fft_coefficient__attr_""abs""__coeff_15",0.0005597302492933097
d_mean__abs_energy,0.0005582721313992286
sigma__quantile__q_0.4,0.0005494595564953008
"d_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0005423365769137415
"pc_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0005418106945107793
pc_norm__mean_n_absolute_max__number_of_maxima_7,0.0005401376226541139
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0005322007800774802
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0005288429854614698
"d_mean__fft_coefficient__attr_""imag""__coeff_2",0.0005272624974006406
"sigma__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.0005256188360118806
"ps_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0005230843295069158
"sigma__fft_coefficient__attr_""real""__coeff_15",0.0005158926492086289
pc_norm__quantile__q_0.6,0.0005098720019245601
"d_mean__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.0005085781452833886
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",0.0005073931738469995
"ps_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0005064847001329681
"pc_norm__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0005019057376011887
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.0004960299047096538
ps_mean__c3__lag_1,0.00048772088319207934
"ps_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00048696262688223337
ps_mean__c3__lag_2,0.0004831175352702484
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.0004765927237442396
"sigma__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00047476258392939875
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.00047305076123088137
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0004691973415062929
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0004691256900654651
sigma__c3__lag_1,0.00046890861056808175
"ps_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00045250949516754095
pc_norm__quantile__q_0.8,0.000451012048601204
"d_mean__fft_coefficient__attr_""real""__coeff_9",0.00044455998084230004
"d_norm__fft_coefficient__attr_""abs""__coeff_7",0.0004377558598831959
d_mean__variance,0.00043003659864503894
"ps_mean__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0004293925418539548
"d_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.00042815731322712254
ps_mean__absolute_maximum,0.0004254269416981447
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.00041871388403837454
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.0004175346340053735
"pc_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.00041417739604016746
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.00041336912368546434
ps_norm__mean,0.0004123895459275471
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.6",0.0004046636029175538
"ps_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.00040364607634266664
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.00040148127663966964
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0004009505873516034
"d_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.00039285350629022375
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0003927668327585127
"d_mean__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00038860996711288754
"loglikelihood__fft_coefficient__attr_""real""__coeff_0",0.0003836864149325014
"ps_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0003804983021175671
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.00037897854832833535
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.00037666105611790603
"ps_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0003744931005790347
"loglikelihood__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.00036896261259454553
"loglikelihood__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.00036566075181486456
pc_norm__skewness,0.00036507759245100373
"d_mean__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00035661558758425785
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0003566099641672172
"d_norm__fft_coefficient__attr_""real""__coeff_10",0.00035431548973526727
"d_mean__fft_coefficient__attr_""abs""__coeff_2",0.00035094323664166367
d_mean__mean_n_absolute_max__number_of_maxima_7,0.00034984889684829733
"d_norm__fft_coefficient__attr_""real""__coeff_1",0.00034413154904325803
"d_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0003417893265541331
"loglikelihood__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.00033947171962329286
"d_mean__fft_coefficient__attr_""imag""__coeff_8",0.000339295336509246
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6",0.0003372281132413876
"mhl_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0003350567091917207
"ps_mean__linear_trend__attr_""slope""",0.0003334161390906223
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0003301239725728087
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.4",0.0003298437601271828
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0003272236742837452
mhl_norm__mean,0.0003248710756311703
"d_norm__linear_trend__attr_""rvalue""",0.00031279993554245904
d_norm__time_reversal_asymmetry_statistic__lag_3,0.00031274646249141954
"mhl_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.00031174006173811833
"d_mean__fft_coefficient__attr_""imag""__coeff_9",0.00031097753763141973
ps_mean__quantile__q_0.3,0.0003084378279353913
"mhl_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.00030838775580609905
"d_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.00030745391862432083
"ps_mean__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.00030690929709568037
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.0003067794235693825
"d_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0003065494787472891
"ps_mean__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.0003065272664015031
"sigma__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.00030651599561949054
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.4",0.0003057504014422116
"d_mean__linear_trend__attr_""intercept""",0.00030343270071303026
"d_norm__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00030208858661634035
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.0003000727248400057
"d_norm__fft_coefficient__attr_""imag""__coeff_11",0.00029483819164393207
"sigma__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0002936569970750097
"d_mean__fft_coefficient__attr_""imag""__coeff_10",0.0002922251007253079
"ps_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.00029155898508527065
"pc_mean__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.0002905980833291066
"d_norm__linear_trend__attr_""pvalue""",0.00028733078328299616
"d_norm__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0002873170325364966
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0002827095000376993
"d_mean__fft_coefficient__attr_""imag""__coeff_6",0.0002812136325430169
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.00028107390265984917
mhl_mean__ar_coefficient__coeff_7__k_10,0.0002779184609109708
d_mean__skewness,0.0002755628011370977
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.0002746050019617155
"d_norm__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.00027194425379218305
d_norm__skewness,0.00027150636467071737
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.00026928316216330225
"ps_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.00026235593455929625
pc_mean__quantile__q_0.7,0.00026010480070622207
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00025979408324169147
"ps_norm__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",0.0002577571649644355
"mhl_mean__fft_coefficient__attr_""real""__coeff_1",0.00025681568149049145
"ps_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0002556416742821571
"ps_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.00025367127353087424
"pc_norm__linear_trend__attr_""slope""",0.0002528971540200092
"sigma__fft_coefficient__attr_""angle""__coeff_1",0.000252381380792012
mhl_mean__root_mean_square,0.0002515051350740033
"mhl_mean__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00025109278410695505
"mhl_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0002509275909892035
sigma__mean_change,0.0002505375970279224
"sigma__fft_aggregated__aggtype_""kurtosis""",0.00024808240677852905
ps_mean__number_crossing_m__m_0,0.0002476559337606033
"ps_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.00024425674859292006
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0002436025907945634
"d_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0002433340453036468
"mhl_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00023790101997752267
pc_mean__ar_coefficient__coeff_7__k_10,0.00023784964058468742
"pc_mean__cwt_coefficients__coeff_13__w_2__widths_(2, 5, 10, 20)",0.00023763896997862886
"sigma__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.00023754045760800916
"sigma__fft_aggregated__aggtype_""variance""",0.00023747545811008815
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.00023682973508708067
d_mean__absolute_maximum,0.0002360551668838089
mhl_mean__time_reversal_asymmetry_statistic__lag_1,0.00023459560215370923
"sigma__fft_coefficient__attr_""abs""__coeff_12",0.0002341080145006628
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.00023322048599378514
mhl_mean__abs_energy,0.00023222701203700656
loglikelihood__c3__lag_2,0.00023211483524371377
"mhl_norm__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.00023199769742665252
"d_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.00023064013984862425
"mhl_norm__cwt_coefficients__coeff_6__w_2__widths_(2, 5, 10, 20)",0.00022896088162051054
"ps_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.00022890305997166335
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.00022851153742155266
"d_mean__fft_coefficient__attr_""real""__coeff_3",0.00022525949341789902
"ps_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.0002251166385070506
"mhl_mean__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.00022470632938811645
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.000221863272123651
"ps_norm__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.00022156117676889366
"d_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.0002212449320901158
"sigma__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0002175951894009277
pc_norm__partial_autocorrelation__lag_6,0.00021600751769762172
"d_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.00021575844599354833
"ps_mean__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0002146802057481723
"d_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.00021426839735544503
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.00021373312488024297
"d_mean__fft_coefficient__attr_""real""__coeff_4",0.00021356146942595462
"mhl_norm__fft_coefficient__attr_""real""__coeff_5",0.00021064506981363892
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.00021022353149088125
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.4",0.00020847178329711885
"pc_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.00020765128937975838
pc_mean__benford_correlation,0.00020398392993708402
"d_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.00019952030510501679
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.00019944885709563732
d_norm__mean_n_absolute_max__number_of_maxima_7,0.0001981920408602949
"d_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0001968454504234026
"pc_norm__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",0.0001966716471446643
"ps_norm__fft_coefficient__attr_""real""__coeff_0",0.00019621020407205452
"sigma__fft_coefficient__attr_""real""__coeff_7",0.00019560603194380833
sigma__variance,0.0001921047905626116
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.00019133958834140243
"mhl_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0001903448188517944
d_mean__sum_values,0.00018891085030635384
mhl_mean__partial_autocorrelation__lag_8,0.00018775494524096842
"sigma__fft_coefficient__attr_""real""__coeff_14",0.0001870922712094525
"pc_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.00018675249679227763
"d_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0001853452239483
"pc_mean__fft_coefficient__attr_""imag""__coeff_10",0.00018467810154399258
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.00018416530355133592
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.00018353783538339338
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.00018217996960888147
"d_mean__fft_coefficient__attr_""abs""__coeff_12",0.00018088988002783912
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.00018035301636309522
"mhl_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.00017952841411834786
"pc_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0001792526927546852
"pc_mean__fft_aggregated__aggtype_""kurtosis""",0.0001779597326154758
pc_norm__approximate_entropy__m_2__r_0.3,0.0001778322313504822
"ps_mean__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.0001752589964301905
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.00017395802395378204
"pc_mean__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.0001719422311577162
"pc_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.4",0.0001715688161011944
sigma__autocorrelation__lag_9,0.00017093077883059335
pc_norm__c3__lag_1,0.00017011293111418268
d_mean__ar_coefficient__coeff_1__k_10,0.00016914771168006332
"pc_norm__fft_coefficient__attr_""real""__coeff_14",0.00016853170450487824
pc_mean__quantile__q_0.6,0.00016820359264661252
mhl_norm__ar_coefficient__coeff_3__k_10,0.00016467672867442743
d_mean__autocorrelation__lag_7,0.00016418839871458273
"mhl_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.000162876021634803
pc_mean__standard_deviation,0.00016108034378270003
ps_norm__time_reversal_asymmetry_statistic__lag_2,0.00016015355229205536
"d_norm__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.00016004777091906626
pc_mean__number_peaks__n_5,0.00015946373180491657
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",0.00015759143024034707
loglikelihood__variance,0.00015738444687752207
"ps_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.00015706859846572523
"ps_mean__fft_coefficient__attr_""angle""__coeff_6",0.0001564753983979123
"sigma__fft_coefficient__attr_""real""__coeff_6",0.0001563101407541953
"loglikelihood__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.00015519001879812181
"pc_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.2",0.00015514631125537997
"pc_mean__linear_trend__attr_""intercept""",0.00015489145294518826
pc_mean__autocorrelation__lag_7,0.0001544371831860343
"ps_mean__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.00015366190195487372
"mhl_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00015362305156113132
"ps_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.00015296955404056208
"pc_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.2",0.00015259476314289863
