fid,iid,rep,a1_budget,algname,achieved_regret
4,4,17,500,PSO,8.959315182111846
4,4,18,500,PSO,6.96810372232617
4,4,19,500,PSO,13.935410156493088
4,5,0,500,PSO,10.95063679085007
4,5,1,500,PSO,9.951884427943128
4,5,2,500,PSO,9.950034541351982
4,5,3,500,PSO,6.972127010755912
4,5,4,500,PSO,14.128193452989365
4,5,5,500,PSO,14.50820311656949
4,5,6,500,PSO,19.923384949472478
4,5,7,500,PSO,20.900229033505127
4,5,8,500,PSO,6.96790540984162
4,5,9,500,PSO,10.118515883006353
4,5,10,500,PSO,10.945759494754043
4,5,11,500,PSO,2.9863567988436728
4,5,12,500,PSO,23.974803208654095
4,5,13,500,PSO,16.91546134145915
4,5,14,500,PSO,9.953726570855224
4,5,15,500,PSO,15.009188887320505
4,5,16,500,PSO,8.004402572711314
4,5,17,500,PSO,15.924037096008988
4,5,18,500,PSO,14.946306797526404
4,5,19,500,PSO,6.134823634871196
4,6,0,500,PSO,30.844766956437297
4,6,1,500,PSO,14.927968188777754
4,6,2,500,PSO,17.912327449815052
4,6,3,500,PSO,5.116006649416931
4,6,4,500,PSO,15.929032665096202
4,6,5,500,PSO,6.3263739387489295
4,6,6,500,PSO,9.955940164746607
4,6,7,500,PSO,11.95604355067917
4,6,8,500,PSO,4.993976999699726
4,6,9,500,PSO,6.98791900715139
4,6,10,500,PSO,9.391882211421034
4,6,11,500,PSO,9.029565494315761
4,6,12,500,PSO,5.974830985925564
4,6,13,500,PSO,5.977921288815423
4,6,14,500,PSO,6.967491395599154
4,6,15,500,PSO,10.950361898653455
4,6,16,500,PSO,21.897707642068895
4,6,17,500,PSO,3.9832333493701526
4,6,18,500,PSO,7.965304983680767
4,6,19,500,PSO,8.969965391284404
4,7,0,500,PSO,22.88438454312194
4,7,1,500,PSO,9.955022758937965
4,7,2,500,PSO,9.968913187102146
4,7,3,500,PSO,14.955167879071276
4,7,4,500,PSO,9.960713164700007
4,7,5,500,PSO,8.962374772740183
4,7,6,500,PSO,24.90341508898777
4,7,7,500,PSO,13.025734411719018
4,7,8,500,PSO,4.364369527275862
4,7,9,500,PSO,9.953859005688788
4,7,10,500,PSO,7.961958055356245
4,7,11,500,PSO,9.95419331310071
4,7,12,500,PSO,16.930616472471513
4,7,13,500,PSO,16.919040145432554
4,7,14,500,PSO,25.8779667858472
4,7,15,500,PSO,9.954610833494293
4,7,16,500,PSO,9.95673637071748
4,7,17,500,PSO,9.978195684989906
4,7,18,500,PSO,6.981040804633558
4,7,19,500,PSO,13.949090309761345
5,1,0,500,PSO,0.30993422158298856
5,1,1,500,PSO,0.0
5,1,2,500,PSO,0.0
5,1,3,500,PSO,0.0
5,1,4,500,PSO,0.0
5,1,5,500,PSO,0.0
5,1,6,500,PSO,0.0
5,1,7,500,PSO,0.0
