fid,iid,rep,a1_budget,algname,achieved_regret
4,6,17,100,Elitist,12.93443746990647
4,6,18,100,Elitist,7.959667418933918
4,6,19,100,Elitist,10.944519355673606
4,7,0,100,Elitist,21.888993097203823
4,7,1,100,Elitist,5.969749305482232
4,7,2,100,Elitist,26.315368978857343
4,7,3,100,Elitist,14.924350546230013
4,7,4,100,Elitist,29.637456339541757
4,7,5,100,Elitist,26.385379539257265
4,7,6,100,Elitist,35.81831877603617
4,7,7,100,Elitist,12.934452628756318
4,7,8,100,Elitist,24.873865230666546
4,7,9,100,Elitist,18.32074115958678
4,7,10,100,Elitist,19.9479106067799
4,7,11,100,Elitist,20.89409520186034
4,7,12,100,Elitist,24.520960961803222
4,7,13,100,Elitist,16.914202849616423
4,7,14,100,Elitist,19.899080020835598
4,7,15,100,Elitist,8.95462143880139
4,7,16,100,Elitist,25.86882428775814
4,7,17,100,Elitist,13.929411685877746
4,7,18,100,Elitist,21.576863119283217
4,7,19,100,Elitist,9.949580495373734
5,1,0,100,Elitist,0.0
5,1,1,100,Elitist,0.0
5,1,2,100,Elitist,0.0
5,1,3,100,Elitist,0.0
5,1,4,100,Elitist,0.0
5,1,5,100,Elitist,0.0
5,1,6,100,Elitist,0.0
5,1,7,100,Elitist,0.0
5,1,8,100,Elitist,0.0
5,1,9,100,Elitist,0.0
5,1,10,100,Elitist,0.0
5,1,11,100,Elitist,0.0
5,1,12,100,Elitist,0.0
5,1,13,100,Elitist,0.0
5,1,14,100,Elitist,0.0
5,1,15,100,Elitist,0.0
5,1,16,100,Elitist,0.0
5,1,17,100,Elitist,0.0
5,1,18,100,Elitist,0.0
5,1,19,100,Elitist,0.0
5,2,0,100,Elitist,0.0
5,2,1,100,Elitist,0.0
5,2,2,100,Elitist,0.0
5,2,3,100,Elitist,0.0
5,2,4,100,Elitist,0.0
5,2,5,100,Elitist,0.0
5,2,6,100,Elitist,0.0
5,2,7,100,Elitist,0.0
5,2,8,100,Elitist,0.0
5,2,9,100,Elitist,0.0
5,2,10,100,Elitist,0.0
5,2,11,100,Elitist,0.0
5,2,12,100,Elitist,0.0
5,2,13,100,Elitist,0.0
5,2,14,100,Elitist,0.0
5,2,15,100,Elitist,0.0
5,2,16,100,Elitist,0.0
5,2,17,100,Elitist,0.0
5,2,18,100,Elitist,0.0
5,2,19,100,Elitist,0.0
5,3,0,100,Elitist,0.0
5,3,1,100,Elitist,0.0
5,3,2,100,Elitist,0.0
5,3,3,100,Elitist,0.0
5,3,4,100,Elitist,0.0
5,3,5,100,Elitist,0.0
5,3,6,100,Elitist,0.0
5,3,7,100,Elitist,0.0
5,3,8,100,Elitist,0.0
5,3,9,100,Elitist,0.0
5,3,10,100,Elitist,0.0
5,3,11,100,Elitist,0.0
5,3,12,100,Elitist,0.0
5,3,13,100,Elitist,0.0
5,3,14,100,Elitist,0.0
5,3,15,100,Elitist,0.0
5,3,16,100,Elitist,0.0
5,3,17,100,Elitist,0.0
5,3,18,100,Elitist,0.0
5,3,19,100,Elitist,0.0
5,4,0,100,Elitist,0.0
5,4,1,100,Elitist,0.0
5,4,2,100,Elitist,0.0
5,4,3,100,Elitist,0.0
5,4,4,100,Elitist,0.0
5,4,5,100,Elitist,0.0
5,4,6,100,Elitist,0.0
5,4,7,100,Elitist,0.0
5,4,8,100,Elitist,0.0
5,4,9,100,Elitist,0.0
5,4,10,100,Elitist,0.0
5,4,11,100,Elitist,0.0
5,4,12,100,Elitist,0.0
5,4,13,100,Elitist,0.0
5,4,14,100,Elitist,0.0
5,4,15,100,Elitist,0.0
5,4,16,100,Elitist,0.0
5,4,17,100,Elitist,0.0
5,4,18,100,Elitist,0.0
5,4,19,100,Elitist,0.0
5,5,0,100,Elitist,0.0
5,5,1,100,Elitist,0.0
5,5,2,100,Elitist,0.0
5,5,3,100,Elitist,0.0
5,5,4,100,Elitist,0.0
5,5,5,100,Elitist,0.0
5,5,6,100,Elitist,0.0
5,5,7,100,Elitist,0.0
5,5,8,100,Elitist,0.0
5,5,9,100,Elitist,0.0
5,5,10,100,Elitist,0.0
5,5,11,100,Elitist,0.0
5,5,12,100,Elitist,0.0
5,5,13,100,Elitist,0.0
5,5,14,100,Elitist,0.0
5,5,15,100,Elitist,0.0
5,5,16,100,Elitist,0.0
5,5,17,100,Elitist,0.0
5,5,18,100,Elitist,0.0
5,5,19,100,Elitist,0.0
5,6,0,100,Elitist,0.0
5,6,1,100,Elitist,0.0
5,6,2,100,Elitist,0.0
5,6,3,100,Elitist,0.0
5,6,4,100,Elitist,0.0
5,6,5,100,Elitist,0.0
5,6,6,100,Elitist,0.0
5,6,7,100,Elitist,0.0
5,6,8,100,Elitist,0.0
5,6,9,100,Elitist,0.0
5,6,10,100,Elitist,0.0
5,6,11,100,Elitist,0.0
5,6,12,100,Elitist,0.0
5,6,13,100,Elitist,0.0
5,6,14,100,Elitist,0.0
5,6,15,100,Elitist,0.0
5,6,16,100,Elitist,0.0
5,6,17,100,Elitist,0.0
5,6,18,100,Elitist,0.0
5,6,19,100,Elitist,0.0
5,7,0,100,Elitist,0.0
5,7,1,100,Elitist,0.0
5,7,2,100,Elitist,0.0
5,7,3,100,Elitist,0.0
5,7,4,100,Elitist,0.0
5,7,5,100,Elitist,0.0
5,7,6,100,Elitist,0.0
5,7,7,100,Elitist,0.0
5,7,8,100,Elitist,0.0
5,7,9,100,Elitist,0.0
5,7,10,100,Elitist,0.0
5,7,11,100,Elitist,0.0
5,7,12,100,Elitist,0.0
5,7,13,100,Elitist,0.0
5,7,14,100,Elitist,0.0
5,7,15,100,Elitist,0.0
5,7,16,100,Elitist,0.0
5,7,17,100,Elitist,0.0
5,7,18,100,Elitist,0.0
5,7,19,100,Elitist,0.0
6,1,0,100,Elitist,6.050747458630212e-09
6,1,1,100,Elitist,0.00041284630032834
6,1,2,100,Elitist,2.3186530491159374e-05
6,1,3,100,Elitist,0.008797711638365513
6,1,4,100,Elitist,2.6193233040316954e-06
6,1,5,100,Elitist,0.01542963199491254
6,1,6,100,Elitist,0.16008023615081868
6,1,7,100,Elitist,5.63709825485148e-07
