fid,iid,rep,a1_budget,algname,achieved_regret
2,3,8,150,PSO,8.996344140928827
2,3,9,150,PSO,6.468877684237242
2,3,10,150,PSO,7.734433727890067
2,3,11,150,PSO,7.761725019977739
2,3,12,150,PSO,8.62979304505477
2,3,13,150,PSO,7.982212532459068
2,3,14,150,PSO,8.228781286266459
2,3,15,150,PSO,8.573052088983044
2,3,16,150,PSO,13.07433963949088
2,3,17,150,PSO,15.481669233252795
2,3,18,150,PSO,16.694698085802145
2,3,19,150,PSO,10.443185204301756
2,4,0,150,PSO,10.089989521920321
2,4,1,150,PSO,7.071820068441412
2,4,2,150,PSO,9.397583740637169
2,4,3,150,PSO,18.1523103407831
2,4,4,150,PSO,12.994301445308585
2,4,5,150,PSO,15.09454639417493
2,4,6,150,PSO,12.017821710987905
2,4,7,150,PSO,7.508034560187835
2,4,8,150,PSO,13.017825384782522
2,4,9,150,PSO,9.854057531859583
2,4,10,150,PSO,6.09529527253748
2,4,11,150,PSO,10.463351717452154
2,4,12,150,PSO,14.376398368592845
2,4,13,150,PSO,7.3630183377367215
2,4,14,150,PSO,7.944301781998437
2,4,15,150,PSO,7.517968700103259
2,4,16,150,PSO,9.938008847601532
2,4,17,150,PSO,7.033311761884849
2,4,18,150,PSO,12.403455216187655
2,4,19,150,PSO,15.300045580221717
2,5,0,150,PSO,17.594173153906805
2,5,1,150,PSO,9.69971318584857
2,5,2,150,PSO,9.510887833499988
2,5,3,150,PSO,11.899378287516877
2,5,4,150,PSO,7.091696142096654
2,5,5,150,PSO,9.539365587478907
2,5,6,150,PSO,6.3162467231800274
2,5,7,150,PSO,10.935454223707294
2,5,8,150,PSO,24.13032519633275
2,5,9,150,PSO,5.925081803226671
2,5,10,150,PSO,8.05852247790222
2,5,11,150,PSO,11.471826454594465
2,5,12,150,PSO,22.89474309860066
2,5,13,150,PSO,6.830235345991492
2,5,14,150,PSO,11.167336606003397
2,5,15,150,PSO,10.555712728286872
2,5,16,150,PSO,8.64041227204518
2,5,17,150,PSO,7.492413341497678
2,5,18,150,PSO,25.391429562492704
2,5,19,150,PSO,13.533516595527189
2,6,0,150,PSO,9.604231686831614
2,6,1,150,PSO,6.995239902433952
2,6,2,150,PSO,7.289564927468276
2,6,3,150,PSO,7.088069166067043
2,6,4,150,PSO,8.897238125725336
2,6,5,150,PSO,9.611697874393704
2,6,6,150,PSO,7.115622640282849
2,6,7,150,PSO,10.746188532943558
2,6,8,150,PSO,7.300694162208523
2,6,9,150,PSO,8.198339075618689
2,6,10,150,PSO,9.619425201088351
2,6,11,150,PSO,19.161289597629796
2,6,12,150,PSO,7.613885770504765
2,6,13,150,PSO,11.247735176960653
2,6,14,150,PSO,7.448823794120831
2,6,15,150,PSO,14.219246908401285
2,6,16,150,PSO,11.429336236288695
2,6,17,150,PSO,9.06699001183109
2,6,18,150,PSO,8.095299107863655
2,6,19,150,PSO,8.964969465030038
2,7,0,150,PSO,16.615562257455938
2,7,1,150,PSO,7.557496296389723
2,7,2,150,PSO,11.951447733667715
2,7,3,150,PSO,7.697076542924987
2,7,4,150,PSO,26.905296195175378
2,7,5,150,PSO,17.256742792561422
2,7,6,150,PSO,9.81523373980659
2,7,7,150,PSO,9.867494256551854
2,7,8,150,PSO,9.192076569788506
2,7,9,150,PSO,10.732921960703909
2,7,10,150,PSO,9.68543916712147
2,7,11,150,PSO,20.112414224326564
2,7,12,150,PSO,10.577139524600927
2,7,13,150,PSO,13.361150047490163
2,7,14,150,PSO,10.49461110283111
2,7,15,150,PSO,15.295855834537315
2,7,16,150,PSO,14.729005835377935
2,7,17,150,PSO,7.918967661388751
2,7,18,150,PSO,8.844486157665036
2,7,19,150,PSO,8.256584207617605
3,1,0,150,PSO,1.2615340388126242
3,1,1,150,PSO,2.344534415534021
3,1,2,150,PSO,1.831603560813269
3,1,3,150,PSO,2.773411255327242
3,1,4,150,PSO,1.7601410031353848
