fid,iid,rep,budget,algorithm,precision
2,4,13,750,Non-elitist,-2.935988332463571
2,4,13,750,PSO,-2.109499820480464
2,4,13,750,Elitist,-2.6391678665141707
2,4,13,800,BFGS,-5.0708518666909965
2,4,13,800,DE,-2.120176117889523
2,4,13,800,MLSL,-2.120176117889523
2,4,13,800,Non-elitist,-2.935988332463571
2,4,13,800,PSO,-2.120176117889523
2,4,13,800,Elitist,-2.592725091261039
2,4,13,850,BFGS,-4.480573827122126
2,4,13,850,DE,-2.1379790577578075
2,4,13,850,MLSL,-2.1379790577578075
2,4,13,850,Non-elitist,-2.935988332463571
2,4,13,850,PSO,-2.1379790577578075
2,4,13,850,Elitist,-4.09894988684911
2,4,13,900,BFGS,-4.178578449562275
2,4,13,900,DE,-2.183549634832455
2,4,13,900,MLSL,-2.183549634832455
2,4,13,900,Non-elitist,-2.935988332463571
2,4,13,900,PSO,-2.183549634832455
2,4,13,900,Elitist,-3.7158527293929664
2,4,13,950,BFGS,-2.7147928020567735
2,4,13,950,DE,-2.370883017337112
2,4,13,950,MLSL,-2.370883017337112
2,4,13,950,Non-elitist,-2.935988332463571
2,4,13,950,PSO,-2.370883017337112
2,4,13,950,Elitist,-2.921371497863027
2,4,13,1000,BFGS,-2.935988332463571
2,4,13,1000,DE,-2.935988332463571
2,4,13,1000,MLSL,-2.935988332463571
2,4,13,1000,Non-elitist,-2.935988332463571
2,4,13,1000,PSO,-2.935988332463571
2,4,13,1000,Elitist,-2.935988332463571
2,4,14,50,BFGS,-12.0
2,4,14,50,DE,-1.9699766349199035
2,4,14,50,MLSL,-8.303743869015833
2,4,14,50,Non-elitist,-2.9989153703927354
2,4,14,50,PSO,-3.199391908167576
2,4,14,50,Elitist,-2.390590849497499
2,4,14,100,BFGS,-12.0
2,4,14,100,DE,-2.3286419128130813
2,4,14,100,MLSL,-8.303657616738658
2,4,14,100,Non-elitist,-2.9989153703927354
2,4,14,100,PSO,-2.7917701389638867
2,4,14,100,Elitist,-2.537702401017787
2,4,14,150,BFGS,-12.0
2,4,14,150,DE,-2.337080817042182
2,4,14,150,MLSL,-7.181086644982449
2,4,14,150,Non-elitist,-2.9989153703927354
2,4,14,150,PSO,-2.5933888396403164
2,4,14,150,Elitist,-1.9283082424627516
2,4,14,200,BFGS,-12.0
2,4,14,200,DE,-2.3988273686774693
2,4,14,200,MLSL,-7.1810863622155985
2,4,14,200,Non-elitist,-2.9989153703927354
2,4,14,200,PSO,-0.9662983317652732
2,4,14,200,Elitist,-2.9406672758191608
2,4,14,250,BFGS,-11.981753202587067
2,4,14,250,DE,-2.120445341202322
2,4,14,250,MLSL,-7.181087210516703
2,4,14,250,Non-elitist,-2.9989153703927354
2,4,14,250,PSO,-1.350969636656533
2,4,14,250,Elitist,-1.996177535740994
2,4,14,300,BFGS,-11.981753202587067
2,4,14,300,DE,-1.9025080129260952
2,4,14,300,MLSL,-8.303995223324645
2,4,14,300,Non-elitist,-2.9989153703927354
2,4,14,300,PSO,-2.1450856047148723
2,4,14,300,Elitist,-2.3552566645124955
2,4,14,350,BFGS,-12.0
2,4,14,350,DE,-2.1411513465522836
2,4,14,350,MLSL,-5.886023107770048
2,4,14,350,Non-elitist,-2.9989153703927354
2,4,14,350,PSO,-1.052024769532422
2,4,14,350,Elitist,-2.825815279667832
2,4,14,400,BFGS,-12.0
2,4,14,400,DE,-1.9851475318230096
2,4,14,400,MLSL,-3.2681622694689363
2,4,14,400,Non-elitist,-2.9989153703927354
2,4,14,400,PSO,-1.873199371425132
2,4,14,400,Elitist,-3.025060352707169
2,4,14,450,BFGS,-11.981753202587067
2,4,14,450,DE,-1.798833497899316
2,4,14,450,MLSL,-2.406795111476891
2,4,14,450,Non-elitist,-2.9989153703927354
2,4,14,450,PSO,-1.4835257922026532
2,4,14,450,Elitist,-2.2054815491886366
2,4,14,500,BFGS,-11.981753202587067
2,4,14,500,DE,-3.278606420153163
2,4,14,500,MLSL,-2.380206970712107
2,4,14,500,Non-elitist,-2.9989153703927354
2,4,14,500,PSO,-1.5713139592469438
2,4,14,500,Elitist,-2.111166541730002
2,4,14,550,BFGS,-12.0
2,4,14,550,DE,-2.0877577124664883
2,4,14,550,MLSL,-1.9467221292931551
2,4,14,550,Non-elitist,-2.9989153703927354
2,4,14,550,PSO,-2.6658508130505982
2,4,14,550,Elitist,-2.3959795875256664
2,4,14,600,BFGS,-5.162359021848673
2,4,14,600,DE,-2.210946338335969
2,4,14,600,MLSL,-1.8230790255082938
2,4,14,600,Non-elitist,-2.9989153703927354
2,4,14,600,PSO,-1.8644901065693966
2,4,14,600,Elitist,-3.645872120047399
2,4,14,650,BFGS,-11.981753202587067
2,4,14,650,DE,-2.020347679783371
2,4,14,650,MLSL,-3.0950551081066133
2,4,14,650,Non-elitist,-2.9989153703927354
2,4,14,650,PSO,-2.126509491158624
2,4,14,650,Elitist,-3.811220345702885
2,4,14,700,BFGS,-12.0
2,4,14,700,DE,-2.1108521951286474
2,4,14,700,MLSL,-2.1090917565545495
2,4,14,700,Non-elitist,-2.9989153703927354
2,4,14,700,PSO,-2.1345811434887967
2,4,14,700,Elitist,-2.511392398579388
2,4,14,750,BFGS,-11.981753202587067
2,4,14,750,DE,-2.319713552130402
2,4,14,750,MLSL,-2.319713552130402
2,4,14,750,Non-elitist,-2.9989153703927354
2,4,14,750,PSO,-2.319713552130402
2,4,14,750,Elitist,-3.195087599179233
2,4,14,800,BFGS,-11.981753202587067
2,4,14,800,DE,-2.376492842504723
2,4,14,800,MLSL,-2.376492842504723
2,4,14,800,Non-elitist,-2.9989153703927354
2,4,14,800,PSO,-2.376492842504723
2,4,14,800,Elitist,-3.1320837979737837
2,4,14,850,BFGS,-3.3421814431261394
2,4,14,850,DE,-2.410321161959465
2,4,14,850,MLSL,-2.410321161959465
2,4,14,850,Non-elitist,-2.9989153703927354
2,4,14,850,PSO,-2.410321161959465
2,4,14,850,Elitist,-3.3701136753715546
2,4,14,900,BFGS,-3.413977379208521
2,4,14,900,DE,-2.4692691258910116
2,4,14,900,MLSL,-2.4692691258910116
2,4,14,900,Non-elitist,-2.9989153703927354
2,4,14,900,PSO,-2.4692691258910116
2,4,14,900,Elitist,-3.077744267983558
2,4,14,950,BFGS,-3.051010497417434
2,4,14,950,DE,-2.651341625882097
2,4,14,950,MLSL,-2.651341625882097
2,4,14,950,Non-elitist,-2.9989153703927354
2,4,14,950,PSO,-2.651341625882097
2,4,14,950,Elitist,-2.978668159951861
2,4,14,1000,BFGS,-2.9989153703927354
2,4,14,1000,DE,-2.9989153703927354
2,4,14,1000,MLSL,-2.9989153703927354
2,4,14,1000,Non-elitist,-2.9989153703927354
2,4,14,1000,PSO,-2.9989153703927354
2,4,14,1000,Elitist,-2.9989153703927354
2,4,15,50,BFGS,-11.981753202587067
2,4,15,50,DE,-2.0770838873836657
2,4,15,50,MLSL,-8.303815133819588
2,4,15,50,Non-elitist,-3.1959261199252222
2,4,15,50,PSO,-2.34741708964381
2,4,15,50,Elitist,-2.480118734263153
2,4,15,100,BFGS,-12.0
2,4,15,100,DE,-2.287911017897653
2,4,15,100,MLSL,-7.181086644982449
2,4,15,100,Non-elitist,-3.1959261199252222
2,4,15,100,PSO,-2.4064910815691114
2,4,15,100,Elitist,-3.0426728026485077
2,4,15,150,BFGS,-12.0
2,4,15,150,DE,-3.2534857240805333
2,4,15,150,MLSL,-7.181086644982449
2,4,15,150,Non-elitist,-3.1959261199252222
2,4,15,150,PSO,-3.1376247317024077
2,4,15,150,Elitist,-3.128068852188471
2,4,15,200,BFGS,-12.0
2,4,15,200,DE,-2.6369292338131745
2,4,15,200,MLSL,-7.181087493284107
2,4,15,200,Non-elitist,-3.1959261199252222
2,4,15,200,PSO,-3.731790385115983
2,4,15,200,Elitist,-2.1178923032340684
2,4,15,250,BFGS,-12.0
2,4,15,250,DE,-3.1728553068524685
2,4,15,250,MLSL,-7.1810863622155985
2,4,15,250,Non-elitist,-3.1959261199252222
2,4,15,250,PSO,-3.933213411821744
2,4,15,250,Elitist,-3.74081105112465
2,4,15,300,BFGS,-12.0
2,4,15,300,DE,-3.004517965136741
2,4,15,300,MLSL,-7.1810860794489315
2,4,15,300,Non-elitist,-3.1959261199252222
2,4,15,300,PSO,-3.714070218714454
2,4,15,300,Elitist,-4.063872954449981
2,4,15,350,BFGS,-11.981753202587067
2,4,15,350,DE,-2.6378352877531452
2,4,15,350,MLSL,-4.14748036192116
2,4,15,350,Non-elitist,-3.1959261199252222
2,4,15,350,PSO,-2.9814807205050857
2,4,15,350,Elitist,-2.6091801346703365
2,4,15,400,BFGS,-12.0
2,4,15,400,DE,-3.6617314038711704
2,4,15,400,MLSL,-3.268162269399843
2,4,15,400,Non-elitist,-3.1959261199252222
2,4,15,400,PSO,-1.754401954307698
2,4,15,400,Elitist,-4.3183599819456955
2,4,15,450,BFGS,-12.0
2,4,15,450,DE,-1.7901680887000466
2,4,15,450,MLSL,-3.840628838479325
2,4,15,450,Non-elitist,-3.1959261199252222
2,4,15,450,PSO,-3.5520456903978888
2,4,15,450,Elitist,-4.371440492134957
2,4,15,500,BFGS,-12.0
2,4,15,500,DE,-1.9543166119700788
2,4,15,500,MLSL,-4.756671675330422
2,4,15,500,Non-elitist,-3.1959261199252222
2,4,15,500,PSO,-3.994373687295426
2,4,15,500,Elitist,-3.7368203743867516
2,4,15,550,BFGS,-12.0
2,4,15,550,DE,-2.1591588331817024
2,4,15,550,MLSL,-2.759350357984706
2,4,15,550,Non-elitist,-3.1959261199252222
2,4,15,550,PSO,-3.5969739872573383
2,4,15,550,Elitist,-3.2159544230689776
2,4,15,600,BFGS,-12.0
2,4,15,600,DE,-2.0877369720627983
2,4,15,600,MLSL,-4.669575858015636
2,4,15,600,Non-elitist,-3.1959261199252222
2,4,15,600,PSO,-2.3406584682495213
2,4,15,600,Elitist,-3.6393539428908945
2,4,15,650,BFGS,-11.981753202587067
2,4,15,650,DE,-2.248614520249362
2,4,15,650,MLSL,-2.9676319252294685
2,4,15,650,Non-elitist,-3.1959261199252222
2,4,15,650,PSO,-2.39335154098554
2,4,15,650,Elitist,-3.4434882279581376
2,4,15,700,BFGS,-12.0
2,4,15,700,DE,-2.621234460380285
2,4,15,700,MLSL,-2.896795376586529
2,4,15,700,Non-elitist,-3.1959261199252222
2,4,15,700,PSO,-2.7178561865443003
2,4,15,700,Elitist,-3.431810295085955
2,4,15,750,BFGS,-11.981753202587067
2,4,15,750,DE,-2.915262257186254
2,4,15,750,MLSL,-2.915262257186254
2,4,15,750,Non-elitist,-3.1959261199252222
2,4,15,750,PSO,-2.915262257186254
2,4,15,750,Elitist,-3.9873068969249443
2,4,15,800,BFGS,-10.76831868718764
2,4,15,800,DE,-2.94273402884661
2,4,15,800,MLSL,-2.94273402884661
2,4,15,800,Non-elitist,-3.1959261199252222
2,4,15,800,PSO,-2.94273402884661
2,4,15,800,Elitist,-3.4844420168447865
2,4,15,850,BFGS,-7.912216202738957
2,4,15,850,DE,-2.9856074275057405
2,4,15,850,MLSL,-2.9856074275057405
2,4,15,850,Non-elitist,-3.1959261199252222
2,4,15,850,PSO,-2.9856074275057405
2,4,15,850,Elitist,-3.177825799961661
2,4,15,900,BFGS,-3.7721819774454657
2,4,15,900,DE,-3.0111201344242713
2,4,15,900,MLSL,-3.0111201344242713
2,4,15,900,Non-elitist,-3.1959261199252222
2,4,15,900,PSO,-3.0111201344242713
2,4,15,900,Elitist,-3.317577226432801
2,4,15,950,BFGS,-3.1801057436621236
2,4,15,950,DE,-3.0679957710801546
2,4,15,950,MLSL,-3.0679957710801546
2,4,15,950,Non-elitist,-3.1959261199252222
2,4,15,950,PSO,-3.0679957710801546
2,4,15,950,Elitist,-3.2428864066867398
2,4,15,1000,BFGS,-3.1959261199252222
2,4,15,1000,DE,-3.1959261199252222
2,4,15,1000,MLSL,-3.1959261199252222
2,4,15,1000,Non-elitist,-3.1959261199252222
2,4,15,1000,PSO,-3.1959261199252222
2,4,15,1000,Elitist,-3.1959261199252222
2,4,16,50,BFGS,-12.0
2,4,16,50,DE,-2.6644001621570115
2,4,16,50,MLSL,-7.1810863622155985
2,4,16,50,Non-elitist,-2.4024013284455648
2,4,16,50,PSO,-2.8518022368013614
2,4,16,50,Elitist,-2.478152830794895
2,4,16,100,BFGS,-11.981753202587067
2,4,16,100,DE,-2.3238492407927063
2,4,16,100,MLSL,-8.304047763500309
2,4,16,100,Non-elitist,-2.4024013284455648
2,4,16,100,PSO,-2.5079350560683227
2,4,16,100,Elitist,-1.958856805856892
2,4,16,150,BFGS,-12.0
2,4,16,150,DE,-2.40139483557558
2,4,16,150,MLSL,-8.303612622349828
2,4,16,150,Non-elitist,-2.4024013284455648
2,4,16,150,PSO,-2.4655501045233463
2,4,16,150,Elitist,-3.7469532206290372
2,4,16,200,BFGS,-12.0
2,4,16,200,DE,-2.331678551103511
2,4,16,200,MLSL,-8.30399897598355
2,4,16,200,Non-elitist,-2.4024013284455648
2,4,16,200,PSO,-2.9212137579064104
2,4,16,200,Elitist,-2.9704600654078415
2,4,16,250,BFGS,-12.0
2,4,16,250,DE,-2.445775891472327
2,4,16,250,MLSL,-8.303938937331852
2,4,16,250,Non-elitist,-2.4024013284455648
2,4,16,250,PSO,-2.0460042195347854
2,4,16,250,Elitist,-2.7791160915123436
2,4,16,300,BFGS,-12.0
2,4,16,300,DE,-2.308861566508995
2,4,16,300,MLSL,-7.1810860794489315
2,4,16,300,Non-elitist,-2.4024013284455648
2,4,16,300,PSO,-2.4791262937544842
2,4,16,300,Elitist,-5.786438957980604
2,4,16,350,BFGS,-12.0
2,4,16,350,DE,-2.2543509957659755
2,4,16,350,MLSL,-5.8860230934361235
2,4,16,350,Non-elitist,-2.4024013284455648
2,4,16,350,PSO,-2.409418780021805
2,4,16,350,Elitist,-2.111016322400282
2,4,16,400,BFGS,-12.0
2,4,16,400,DE,-2.3258111627165188
2,4,16,400,MLSL,-3.6473275618846968
2,4,16,400,Non-elitist,-2.4024013284455648
2,4,16,400,PSO,-1.9419609269303644
2,4,16,400,Elitist,-2.8241477169793288
2,4,16,450,BFGS,-12.0
2,4,16,450,DE,-1.1797050252168066
2,4,16,450,MLSL,-2.425818313825134
2,4,16,450,Non-elitist,-2.4024013284455648
2,4,16,450,PSO,-2.262571917016488
2,4,16,450,Elitist,-2.349050423936936
2,4,16,500,BFGS,-12.0
2,4,16,500,DE,-2.2432643667815064
2,4,16,500,MLSL,-3.99569686233269
2,4,16,500,Non-elitist,-2.4024013284455648
2,4,16,500,PSO,-1.2254751806175377
2,4,16,500,Elitist,-2.226775928881802
2,4,16,550,BFGS,-11.981753202587067
2,4,16,550,DE,-1.786384505531287
2,4,16,550,MLSL,-3.3019266300764496
2,4,16,550,Non-elitist,-2.4024013284455648
2,4,16,550,PSO,-1.868647095656968
2,4,16,550,Elitist,-2.0403227397439685
2,4,16,600,BFGS,-11.981753202587067
2,4,16,600,DE,-2.02953379421429
2,4,16,600,MLSL,-2.129830892577829
2,4,16,600,Non-elitist,-2.4024013284455648
2,4,16,600,PSO,-2.0939692394585125
2,4,16,600,Elitist,-2.3477446223288463
2,4,16,650,BFGS,-12.0
2,4,16,650,DE,-1.993687862239285
2,4,16,650,MLSL,-2.8798542510991867
2,4,16,650,Non-elitist,-2.4024013284455648
2,4,16,650,PSO,-1.993687862239285
2,4,16,650,Elitist,-2.2716400617380437
2,4,16,700,BFGS,-7.644319840143817
2,4,16,700,DE,-2.020975502044622
2,4,16,700,MLSL,-4.129778680418549
2,4,16,700,Non-elitist,-2.4024013284455648
2,4,16,700,PSO,-2.0241570225125676
2,4,16,700,Elitist,-2.1069943198750054
2,4,16,750,BFGS,-12.0
2,4,16,750,DE,-2.049892180795945
2,4,16,750,MLSL,-2.049892180795945
2,4,16,750,Non-elitist,-2.4024013284455648
2,4,16,750,PSO,-2.049892180795945
2,4,16,750,Elitist,-2.8906235416335826
2,4,16,800,BFGS,-7.318316088355916
2,4,16,800,DE,-2.0640354515097012
2,4,16,800,MLSL,-2.0640354515097012
2,4,16,800,Non-elitist,-2.4024013284455648
2,4,16,800,PSO,-2.0640354515097012
2,4,16,800,Elitist,-3.3806850687389685
2,4,16,850,BFGS,-5.200009645375129
2,4,16,850,DE,-2.0815421427750604
2,4,16,850,MLSL,-2.0815421427750604
2,4,16,850,Non-elitist,-2.4024013284455648
2,4,16,850,PSO,-2.0815421427750604
2,4,16,850,Elitist,-2.890549406238404
2,4,16,900,BFGS,-4.091566799482168
2,4,16,900,DE,-2.1117624101258485
2,4,16,900,MLSL,-2.1117624101258485
2,4,16,900,Non-elitist,-2.4024013284455648
2,4,16,900,PSO,-2.1117624101258485
2,4,16,900,Elitist,-2.409470726393714
2,4,16,950,BFGS,-2.465241257618649
2,4,16,950,DE,-2.186533627068089
2,4,16,950,MLSL,-2.186533627068089
2,4,16,950,Non-elitist,-2.4024013284455648
2,4,16,950,PSO,-2.186533627068089
2,4,16,950,Elitist,-2.338465120867207
2,4,16,1000,BFGS,-2.4024013284455648
2,4,16,1000,DE,-2.4024013284455648
2,4,16,1000,MLSL,-2.4024013284455648
2,4,16,1000,Non-elitist,-2.4024013284455648
2,4,16,1000,PSO,-2.4024013284455648
2,4,16,1000,Elitist,-2.4024013284455648
2,4,17,50,BFGS,-11.981753202587067
2,4,17,50,DE,-2.147335719074363
2,4,17,50,MLSL,-7.181087210516703
2,4,17,50,Non-elitist,-3.140877219816755
2,4,17,50,PSO,-2.14016296381669
2,4,17,50,Elitist,-2.119149940348736
2,4,17,100,BFGS,-12.0
2,4,17,100,DE,-2.1297427393425528
2,4,17,100,MLSL,-7.1810863622155985
2,4,17,100,Non-elitist,-3.140877219816755
2,4,17,100,PSO,-2.064702785455658
2,4,17,100,Elitist,-3.070054053391843
2,4,17,150,BFGS,-12.0
2,4,17,150,DE,-2.6138565855892852
2,4,17,150,MLSL,-8.303830138426388
2,4,17,150,Non-elitist,-3.140877219816755
2,4,17,150,PSO,-3.34190744137647
2,4,17,150,Elitist,-2.841382708439482
2,4,17,200,BFGS,-11.981753202587067
2,4,17,200,DE,-2.7134910059172803
2,4,17,200,MLSL,-8.303912673031466
2,4,17,200,Non-elitist,-3.140877219816755
2,4,17,200,PSO,-2.8428900963454096
2,4,17,200,Elitist,-2.269288285627357
2,4,17,250,BFGS,-12.0
2,4,17,250,DE,-2.1434280233253147
2,4,17,250,MLSL,-7.1810863622155985
2,4,17,250,Non-elitist,-3.140877219816755
2,4,17,250,PSO,-2.835438064744771
2,4,17,250,Elitist,-2.6472978600402697
2,4,17,300,BFGS,-11.981753202587067
2,4,17,300,DE,-2.249408914816938
2,4,17,300,MLSL,-7.1810863622155985
2,4,17,300,Non-elitist,-3.140877219816755
2,4,17,300,PSO,-3.049098015200014
2,4,17,300,Elitist,-5.782037484553998
2,4,17,350,BFGS,-12.0
2,4,17,350,DE,-2.3131711294003843
2,4,17,350,MLSL,-5.8860230934361235
2,4,17,350,Non-elitist,-3.140877219816755
2,4,17,350,PSO,-2.615400251088254
2,4,17,350,Elitist,-3.6050919280474214
2,4,17,400,BFGS,-12.0
2,4,17,400,DE,-2.1095179767955954
2,4,17,400,MLSL,-3.268162269399843
2,4,17,400,Non-elitist,-3.140877219816755
2,4,17,400,PSO,-3.3135786609097995
2,4,17,400,Elitist,-3.672129366901279
2,4,17,450,BFGS,-12.0
2,4,17,450,DE,-2.1137413885002365
2,4,17,450,MLSL,-4.172485112454945
2,4,17,450,Non-elitist,-3.140877219816755
2,4,17,450,PSO,-2.2879862936286126
2,4,17,450,Elitist,-2.913887903859815
2,4,17,500,BFGS,-12.0
2,4,17,500,DE,-2.577529435086188
2,4,17,500,MLSL,-3.1049710580075347
2,4,17,500,Non-elitist,-3.140877219816755
2,4,17,500,PSO,-3.492425422892567
2,4,17,500,Elitist,-2.9141966270879154
2,4,17,550,BFGS,-12.0
2,4,17,550,DE,-1.0179658017755262
2,4,17,550,MLSL,-1.9124521601997104
2,4,17,550,Non-elitist,-3.140877219816755
2,4,17,550,PSO,-0.9584774857506265
2,4,17,550,Elitist,-3.1787987838096576
2,4,17,600,BFGS,-11.981753202587067
2,4,17,600,DE,-1.1197912648255184
2,4,17,600,MLSL,-2.1081090031360246
2,4,17,600,Non-elitist,-3.140877219816755
2,4,17,600,PSO,-1.5006388795418226
2,4,17,600,Elitist,-3.6441730305218356
2,4,17,650,BFGS,-11.981753202587067
2,4,17,650,DE,-2.077104313159505
2,4,17,650,MLSL,-1.9077510786828056
2,4,17,650,Non-elitist,-3.140877219816755
2,4,17,650,PSO,-1.9404372258302818
2,4,17,650,Elitist,-3.358311940700485
2,4,17,700,BFGS,-9.59833801750941
2,4,17,700,DE,-2.2498050298791172
2,4,17,700,MLSL,-2.430547204498683
2,4,17,700,Non-elitist,-3.140877219816755
2,4,17,700,PSO,-2.8304812108286375
2,4,17,700,Elitist,-3.0876143326472785
2,4,17,750,BFGS,-8.027894877790901
2,4,17,750,DE,-2.778717031482657
2,4,17,750,MLSL,-2.778717031482657
2,4,17,750,Non-elitist,-3.140877219816755
2,4,17,750,PSO,-2.778717031482657
2,4,17,750,Elitist,-3.3408731802649423
2,4,17,800,BFGS,-7.462657928383665
2,4,17,800,DE,-3.0168803387228964
2,4,17,800,MLSL,-3.0168803387228964
2,4,17,800,Non-elitist,-3.140877219816755
2,4,17,800,PSO,-3.0168803387228964
2,4,17,800,Elitist,-3.1092660575470683
2,4,17,850,BFGS,-4.168711673742794
2,4,17,850,DE,-3.091547227848965
2,4,17,850,MLSL,-3.091547227848965
2,4,17,850,Non-elitist,-3.140877219816755
2,4,17,850,PSO,-3.091547227848965
2,4,17,850,Elitist,-3.1346369745735285
2,4,17,900,BFGS,-3.2988596904949006
2,4,17,900,DE,-3.0995274430644377
2,4,17,900,MLSL,-3.0995274430644377
2,4,17,900,Non-elitist,-3.140877219816755
2,4,17,900,PSO,-3.0995274430644377
2,4,17,900,Elitist,-3.1410383685811976
2,4,17,950,BFGS,-3.1233883462197283
2,4,17,950,DE,-3.109366831911373
2,4,17,950,MLSL,-3.109366831911373
2,4,17,950,Non-elitist,-3.140877219816755
2,4,17,950,PSO,-3.109366831911373
2,4,17,950,Elitist,-3.1465029873978856
2,4,17,1000,BFGS,-3.140877219816755
2,4,17,1000,DE,-3.140877219816755
2,4,17,1000,MLSL,-3.140877219816755
2,4,17,1000,Non-elitist,-3.140877219816755
2,4,17,1000,PSO,-3.140877219816755
2,4,17,1000,Elitist,-3.140877219816755
2,4,18,50,BFGS,-11.981753202587067
2,4,18,50,DE,-1.967939857161138
2,4,18,50,MLSL,-8.631362253305326
2,4,18,50,Non-elitist,-2.854002861661645
2,4,18,50,PSO,-3.054309684652188
2,4,18,50,Elitist,-2.7477988511647715
2,4,18,100,BFGS,-12.0
2,4,18,100,DE,-2.4377415524737454
2,4,18,100,MLSL,-7.181087210516703
2,4,18,100,Non-elitist,-2.854002861661645
2,4,18,100,PSO,-3.609066954728515
2,4,18,100,Elitist,-1.8930042994457712
2,4,18,150,BFGS,-12.0
2,4,18,150,DE,-2.378752653539694
2,4,18,150,MLSL,-7.200620923621642
2,4,18,150,Non-elitist,-2.854002861661645
2,4,18,150,PSO,-2.5819961732003724
2,4,18,150,Elitist,-1.9217835745598504
2,4,18,200,BFGS,-12.0
2,4,18,200,DE,-2.4454605306289845
2,4,18,200,MLSL,-7.1810863622155985
2,4,18,200,Non-elitist,-2.854002861661645
2,4,18,200,PSO,-2.3656597489383087
2,4,18,200,Elitist,-2.8579659810480917
2,4,18,250,BFGS,-12.0
2,4,18,250,DE,-2.1099493695618103
2,4,18,250,MLSL,-7.1810863622155985
2,4,18,250,Non-elitist,-2.854002861661645
2,4,18,250,PSO,-2.235226819752185
2,4,18,250,Elitist,-3.5356738353901545
2,4,18,300,BFGS,-12.0
2,4,18,300,DE,-2.541846608688871
2,4,18,300,MLSL,-7.1810860794489315
2,4,18,300,Non-elitist,-2.854002861661645
2,4,18,300,PSO,-2.5258556775359713
2,4,18,300,Elitist,-3.808143785163933
2,4,18,350,BFGS,-12.0
2,4,18,350,DE,-3.10630757356716
2,4,18,350,MLSL,-5.886023107770048
2,4,18,350,Non-elitist,-2.854002861661645
2,4,18,350,PSO,-1.8336373241043706
2,4,18,350,Elitist,-2.116190788366271
2,4,18,400,BFGS,-11.981753202587067
2,4,18,400,DE,-2.424823369484217
2,4,18,400,MLSL,-3.2681622694343897
2,4,18,400,Non-elitist,-2.854002861661645
2,4,18,400,PSO,-1.3646480170066004
2,4,18,400,Elitist,-1.99131312604454
2,4,18,450,BFGS,-12.0
2,4,18,450,DE,-2.1969115587511685
2,4,18,450,MLSL,-4.103135156173698
2,4,18,450,Non-elitist,-2.854002861661645
2,4,18,450,PSO,-0.8257977122992025
2,4,18,450,Elitist,-3.0880046934431706
2,4,18,500,BFGS,-11.981753202587067
2,4,18,500,DE,-1.7336831343315688
2,4,18,500,MLSL,-2.497281711998426
2,4,18,500,Non-elitist,-2.854002861661645
2,4,18,500,PSO,-2.123969536741394
2,4,18,500,Elitist,-2.002310270066212
2,4,18,550,BFGS,-12.0
2,4,18,550,DE,-0.8936751682693058
2,4,18,550,MLSL,-4.889301643769887
2,4,18,550,Non-elitist,-2.854002861661645
2,4,18,550,PSO,-1.4605704439226068
2,4,18,550,Elitist,-2.4871684351052483
2,4,18,600,BFGS,-10.856489162906394
2,4,18,600,DE,-1.347514121416495
2,4,18,600,MLSL,-1.2132057429950216
2,4,18,600,Non-elitist,-2.854002861661645
2,4,18,600,PSO,-1.4089363597158417
2,4,18,600,Elitist,-2.271052800674046
2,4,18,650,BFGS,-6.855285598920323
2,4,18,650,DE,-2.5097652399226518
2,4,18,650,MLSL,-1.5506649773826218
2,4,18,650,Non-elitist,-2.854002861661645
2,4,18,650,PSO,-1.9074511960185503
2,4,18,650,Elitist,-2.4639697397116027
2,4,18,700,BFGS,-11.981753202587067
2,4,18,700,DE,-2.1342721786518104
2,4,18,700,MLSL,-2.6422476653328135
2,4,18,700,Non-elitist,-2.854002861661645
2,4,18,700,PSO,-2.3184284822376595
2,4,18,700,Elitist,-2.7187604418317703
2,4,18,750,BFGS,-7.989176535836429
2,4,18,750,DE,-2.1774980940746027
2,4,18,750,MLSL,-2.1774980940746027
2,4,18,750,Non-elitist,-2.854002861661645
2,4,18,750,PSO,-2.213838849041261
2,4,18,750,Elitist,-3.5207382222198955
2,4,18,800,BFGS,-4.411706766231001
2,4,18,800,DE,-2.3489824731032214
2,4,18,800,MLSL,-2.3489824731032214
2,4,18,800,Non-elitist,-2.854002861661645
2,4,18,800,PSO,-2.3489824731032214
2,4,18,800,Elitist,-3.75602742397353
2,4,18,850,BFGS,-5.1952825910621225
2,4,18,850,DE,-2.3489824731032214
2,4,18,850,MLSL,-2.3489824731032214
2,4,18,850,Non-elitist,-2.854002861661645
2,4,18,850,PSO,-2.3489824731032214
2,4,18,850,Elitist,-2.8402997302547908
2,4,18,900,BFGS,-3.002021388565173
2,4,18,900,DE,-2.4160680263072574
2,4,18,900,MLSL,-2.4160680263072574
2,4,18,900,Non-elitist,-2.854002861661645
2,4,18,900,PSO,-2.4160680263072574
2,4,18,900,Elitist,-3.0765533174203474
2,4,18,950,BFGS,-2.7109565227416406
2,4,18,950,DE,-2.4914581100388618
2,4,18,950,MLSL,-2.4914581100388618
2,4,18,950,Non-elitist,-2.854002861661645
2,4,18,950,PSO,-2.4914581100388618
2,4,18,950,Elitist,-2.9609717967298446
2,4,18,1000,BFGS,-2.854002861661645
2,4,18,1000,DE,-2.854002861661645
2,4,18,1000,MLSL,-2.854002861661645
2,4,18,1000,Non-elitist,-2.854002861661645
2,4,18,1000,PSO,-2.854002861661645
