fid,iid,rep,a1_budget,algname,achieved_auc
1,4,14,100,PSO,19686.99380883044
1,4,15,100,PSO,19458.992983817036
1,4,16,100,PSO,17956.590124003364
1,4,17,100,PSO,16539.934410181908
1,4,18,100,PSO,18343.913365747907
1,4,19,100,PSO,20026.967877681403
1,5,0,100,PSO,19412.919236023732
1,5,1,100,PSO,19673.682703897903
1,5,2,100,PSO,16793.130836759843
1,5,3,100,PSO,18798.09080757393
1,5,4,100,PSO,19184.81128451655
1,5,5,100,PSO,18548.591300875174
1,5,6,100,PSO,18269.638339611425
1,5,7,100,PSO,19963.738841769395
1,5,8,100,PSO,17728.120052846476
1,5,9,100,PSO,18997.272541291615
1,5,10,100,PSO,19202.764018052992
1,5,11,100,PSO,19455.65549370046
1,5,12,100,PSO,19486.29096576205
1,5,13,100,PSO,18166.181592102213
1,5,14,100,PSO,21466.258148278557
1,5,15,100,PSO,20398.90134012454
1,5,16,100,PSO,17873.5952627669
1,5,17,100,PSO,18268.91607699162
1,5,18,100,PSO,21515.19786714087
1,5,19,100,PSO,17923.229428353414
1,6,0,100,PSO,16862.235943443822
1,6,1,100,PSO,20770.486376516372
1,6,2,100,PSO,19207.211096467847
1,6,3,100,PSO,18260.566627916807
1,6,4,100,PSO,19301.173866708676
1,6,5,100,PSO,19069.95750590819
1,6,6,100,PSO,17674.33361123239
1,6,7,100,PSO,17438.18185497596
1,6,8,100,PSO,18304.306923834578
1,6,9,100,PSO,17658.356998640942
1,6,10,100,PSO,18320.957742626622
1,6,11,100,PSO,21439.275110866143
1,6,12,100,PSO,18349.293722462746
1,6,13,100,PSO,17524.245595660588
1,6,14,100,PSO,16537.07286572585
1,6,15,100,PSO,22013.38916073329
1,6,16,100,PSO,17926.74826039445
1,6,17,100,PSO,18729.711056061446
1,6,18,100,PSO,18065.301353042523
1,6,19,100,PSO,18473.01968569257
1,7,0,100,PSO,21468.500032701628
1,7,1,100,PSO,21490.272768305353
1,7,2,100,PSO,17064.939601319325
