fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
19,6,12,3.1399069783381817e-10,700,Elitist,3.4393298409926424e-08,3.636540503981762e-08,3.636540503981762e-08,3.636540503981762e-08,3.636540503981762e-08,3.636540503981762e-08,3.636540503981762e-08,3.636540503981762e-08,3.636540503981762e-08,3.636540503981762e-08,3.636540503981762e-08,3.636540503981762e-08,3.636540503981762e-08,3.3215602336644005e-06,3.4393298409926424e-08,1.341075597463617e-07,2.561696401439433e-07,2.3614149017601763e-07,4.842694775245631e-08,5.64913373533274e-08,3.636540503981762e-08
19,6,13,1.972184757560069e-10,750,Non-elitist,5.251831952353281e-10,1.9454004046071773e-05,5.251831952353281e-10,5.251831952353281e-10,5.251831952353281e-10,5.251831952353281e-10,5.251831952353281e-10,5.251831952353281e-10,5.251831952353281e-10,5.251831952353281e-10,5.251831952353281e-10,5.251831952353281e-10,5.251831952353281e-10,2.6848863662099823e-10,5.251831952353281e-10,5.251831952353281e-10,2.5781856369967416e-10,3.8504637503437676e-10,6.28664107661317e-10,5.037868343316497e-10,5.251831952353281e-10
19,6,14,2.0869694663881848e-10,600,Non-elitist,8.083747118628159e-10,8.083747118628159e-10,2.263547414496704e-10,8.083747118628159e-10,8.083747118628159e-10,8.083747118628159e-10,8.083747118628159e-10,8.083747118628159e-10,8.083747118628159e-10,8.083747118628159e-10,3.1670751343584893e-06,8.083747118628159e-10,8.083747118628159e-10,6.793339683812736e-10,4.0210759184491235e-10,1.2529880256898825e-08,8.083747118628159e-10,8.083747118628159e-10,8.083747118628159e-10,8.083747118628159e-10,8.083747118628159e-10
19,6,15,2.8026561904847577e-10,750,Elitist,1.771917993196079e-09,1.2081989501980734e-08,1.2081989501980734e-08,1.2081989501980734e-08,1.2081989501980734e-08,1.2081989501980734e-08,1.2081989501980734e-08,1.2081989501980734e-08,1.2081989501980734e-08,1.2081989501980734e-08,6.109005080203217e-10,1.2081989501980734e-08,1.2081989501980734e-08,1.8980891520619406e-09,1.2081989501980734e-08,1.771917993196079e-09,2.158252887762555e-09,1.9386122805335216e-09,2.5053105841327408e-09,4.340281974378801e-09,1.2081989501980734e-08
19,6,16,1.2392792681675512e-10,750,Elitist,6.322567350955205e-10,1.146327416280566e-09,1.146327416280566e-09,1.146327416280566e-09,1.146327416280566e-09,1.146327416280566e-09,1.146327416280566e-09,1.146327416280566e-09,1.146327416280566e-09,1.146327416280566e-09,1.146327416280566e-09,1.146327416280566e-09,1.146327416280566e-09,1.146327416280566e-09,7.803448276355038e-10,6.322567350955205e-10,1.146327416280566e-09,1.017979590826287e-09,1.2220627848407375e-09,1.146327416280566e-09,1.146327416280566e-09
19,6,17,2.46435097485065e-10,750,Elitist,3.2778690227058e-08,8.303010179793933e-08,2.9964112369861185e-10,8.303010179793933e-08,8.303010179793933e-08,8.303010179793933e-08,8.303010179793933e-08,8.303010179793933e-08,8.303010179793933e-08,8.303010179793933e-08,8.303010179793933e-08,8.303010179793933e-08,8.303010179793933e-08,8.303010179793933e-08,2.223909845971007e-07,3.2778690227058e-08,2.8396469419921162e-08,4.832675560951983e-08,2.0597361130448522e-07,9.955483358348121e-08,8.303010179793933e-08
19,6,18,2.376825714167575e-10,650,Elitist,1.100667522015534e-09,1.3415316589334935e-09,2.376825714167575e-10,6.56872267433002e-06,1.3415316589334935e-09,1.3415316589334935e-09,1.3415316589334935e-09,1.3415316589334935e-09,1.3415316589334935e-09,1.3415316589334935e-09,1.5504841492941472e-09,1.3415316589334935e-09,1.3415316589334935e-09,1.100667522015534e-09,6.26575139991024e-10,1.3415316589334935e-09,1.3415316589334935e-09,1.4327970273534948e-08,1.6107591249721952e-09,1.3415316589334935e-09,1.3415316589334935e-09
19,6,19,2.0050285752457423e-10,700,Elitist,2.0050285752457423e-10,9.93843281670958e-10,9.93843281670958e-10,9.93843281670958e-10,9.93843281670958e-10,9.93843281670958e-10,9.93843281670958e-10,9.93843281670958e-10,9.93843281670958e-10,9.93843281670958e-10,3.4687784400392945e-07,9.93843281670958e-10,9.93843281670958e-10,9.93843281670958e-10,2.0050285752457423e-10,4.0132810184209546e-10,9.93843281670958e-10,6.368000216238157e-10,8.893367970087813e-10,5.142041412686107e-10,9.93843281670958e-10
19,7,0,1.6722528122729727e-10,700,Non-elitist,8.098081207591667e-10,2.377551985275031e-07,8.098081207591667e-10,8.098081207591667e-10,8.098081207591667e-10,8.098081207591667e-10,8.098081207591667e-10,8.098081207591667e-10,8.098081207591667e-10,8.098081207591667e-10,2.0483965129034166e-10,8.098081207591667e-10,8.098081207591667e-10,5.961133753311173e-10,8.098081207591667e-10,2.04814191184395e-10,8.098081207591667e-10,1.5302959090198064e-09,1.339564367377353e-09,8.098081207591668e-10,8.098081207591667e-10
19,7,1,1.816126915662028e-10,700,Elitist,2.3681771969680107e-09,3.191433793268891e-09,3.191433793268891e-09,3.191433793268891e-09,3.191433793268891e-09,3.191433793268891e-09,3.191433793268891e-09,3.191433793268891e-09,3.191433793268891e-09,3.191433793268891e-09,3.191433793268891e-09,3.191433793268891e-09,3.191433793268891e-09,3.683106687056392e-09,2.3681771969680107e-09,3.191433793268891e-09,3.191433793268891e-09,1.5783349285451567e-09,1.0510627199075007e-09,3.191433793268891e-09,3.191433793268891e-09
19,7,2,1.644471293672107e-10,750,Elitist,7.010133019577428e-10,3.608723379253022e-10,3.608723379253022e-10,3.608723379253022e-10,3.608723379253022e-10,3.608723379253022e-10,3.608723379253022e-10,5.7802987012227666e-08,3.608723379253022e-10,3.608723379253022e-10,3.608723379253022e-10,3.608723379253022e-10,3.608723379253022e-10,3.608723379253022e-10,3.608723379253022e-10,7.010133019577428e-10,1.644471293672107e-10,4.0032165947462277e-10,1.430000745197965e-09,6.082340203291148e-10,3.608723379253022e-10
19,7,3,9.803559055423455e-11,750,Elitist,5.392458817323919e-10,5.136627394396403e-10,5.136627394396403e-10,5.136627394396403e-10,5.136627394396403e-10,5.136627394396403e-10,5.136627394396403e-10,5.136627394396403e-10,5.136627394396403e-10,5.136627394396403e-10,5.136627394396403e-10,5.136627394396403e-10,5.136627394396403e-10,5.136627394396403e-10,9.232320227780197e-08,5.392458817323919e-10,1.2365702831507851e-09,1.0435197983384281e-09,7.268424144960422e-10,4.467471127189677e-10,5.136627394396403e-10
19,7,4,9.577279362890842e-11,750,Elitist,2.2841348590154077e-10,3.9834748630491504e-10,3.9834748630491504e-10,3.9834748630491504e-10,3.9834748630491504e-10,3.9834748630491504e-10,3.9834748630491504e-10,3.9834748630491504e-10,3.9834748630491504e-10,3.9834748630491504e-10,4.858059229329094e-07,3.9834748630491504e-10,3.9834748630491504e-10,1.7854857783539706e-08,3.9834748630491504e-10,2.2841348590154077e-10,3.9834748630491504e-10,3.9965447212308366e-10,4.890080419533222e-10,2.6845407873596883e-10,3.9834748630491504e-10
19,7,5,1.6977187077772726e-10,750,Elitist,3.3283787113284565e-10,2.788571210491053e-09,2.788571210491053e-09,1.4252546564546413e-05,2.788571210491053e-09,2.788571210491053e-09,2.788571210491053e-09,2.788571210491053e-09,2.788571210491053e-09,2.788571210491053e-09,2.788571210491053e-09,2.788571210491053e-09,2.788571210491053e-09,3.867254248497392e-10,5.963780682927064e-10,3.3283787113284565e-10,2.788571210491053e-09,8.898197690528128e-10,4.169905387493183e-09,1.7571864856145615e-09,2.788571210491053e-09
19,7,6,1.4603534778103415e-10,750,Elitist,5.437775103641719e-10,4.5292231631838615e-10,4.5292231631838615e-10,4.5292231631838615e-10,4.5292231631838615e-10,4.5292231631838615e-10,1.4603534778103415e-10,4.5292231631838615e-10,4.5292231631838615e-10,4.5292231631838615e-10,4.5292231631838615e-10,4.5292231631838615e-10,4.5292231631838615e-10,2.5208910242767437e-10,4.5292231631838615e-10,5.437775103641719e-10,3.3669403555519767e-10,5.73057734166627e-10,4.5292231631838615e-10,4.5292231631838615e-10,4.5292231631838615e-10
19,7,7,1.7168719086761242e-10,700,Elitist,7.457650978679457e-10,1.2284365318141128e-09,1.2284365318141128e-09,1.2284365318141128e-09,1.2284365318141128e-09,1.2284365318141128e-09,1.2284365318141128e-09,1.2284365318141128e-09,1.2284365318141128e-09,1.2284365318141128e-09,1.2284365318141128e-09,1.2284365318141128e-09,1.2284365318141128e-09,4.2995221053291025e-10,7.457650978679457e-10,1.2284365318141128e-09,1.2284365318141128e-09,1.4997266904233815e-09,2.9394554612888133e-09,1.2284365318141128e-09,1.2284365318141128e-09
19,7,8,1.3768067335199252e-10,700,Elitist,2.062996135752237e-10,2.480537305063335e-10,2.480537305063335e-10,2.480537305063335e-10,2.480537305063335e-10,2.480537305063335e-10,2.480537305063335e-10,2.480537305063335e-10,2.480537305063335e-10,2.480537305063335e-10,2.480537305063335e-10,3.811442602510897e-10,2.480537305063335e-10,2.2737268909969218e-10,2.062996135752237e-10,3.562493565679383e-10,2.480537305063335e-10,4.768338161626396e-10,3.4198899457914404e-10,1.9899224670241928e-10,2.480537305063335e-10
19,7,9,1.926931873213012e-10,750,Elitist,2.6553418853296324e-09,1.959642395158942e-09,1.959642395158942e-09,1.959642395158942e-09,1.959642395158942e-09,1.959642395158942e-09,1.959642395158942e-09,1.959642395158942e-09,1.959642395158942e-09,1.959642395158942e-09,2.001813960487219e-06,1.959642395158942e-09,1.959642395158942e-09,1.9341610063011294e-06,5.153861866518916e-08,2.6553418853296324e-09,8.566621940554476e-07,2.122745709371036e-07,1.0409787914958209e-08,2.8224779722581598e-08,1.959642395158942e-09
19,7,10,1.1807606459034918e-10,750,Non-elitist,2.704613823658864e-10,2.704613823658864e-10,2.704613823658864e-10,6.843047494859628e-07,2.704613823658864e-10,2.704613823658864e-10,2.704613823658864e-10,2.704613823658864e-10,2.704613823658864e-10,2.704613823658864e-10,2.704613823658864e-10,2.704613823658864e-10,2.704613823658864e-10,2.704613823658864e-10,2.704613823658864e-10,2.704613823658864e-10,2.4157110595543247e-10,2.704613823658864e-10,1.7536620838918534e-10,4.29323646702198e-10,2.704613823658864e-10
19,7,11,1.8571291171078496e-10,750,Elitist,2.9405260481246872e-09,1.2398145209926363e-09,1.2398145209926363e-09,1.2398145209926363e-09,1.2398145209926363e-09,1.2398145209926363e-09,1.2398145209926363e-09,1.2398145209926363e-09,4.567200056890082e-09,1.2398145209926363e-09,9.39555275292613e-10,1.2398145209926363e-09,1.2398145209926363e-09,4.3335753320962187e-10,1.2398145209926363e-09,2.9405260481246872e-09,3.2120255893712767e-09,2.002618224546159e-09,2.1747955758365354e-09,1.9060589469722576e-09,1.2398145209926363e-09
19,7,12,2.3542154969466357e-10,750,Elitist,1.3669023302625539e-09,5.752700147689714e-09,5.752700147689714e-09,5.752700147689714e-09,5.752700147689714e-09,5.752700147689714e-09,5.752700147689714e-09,5.752700147689714e-09,5.752700147689714e-09,5.752700147689714e-09,3.7535902107642523e-07,1.4361544201397697e-06,5.752700147689714e-09,5.752700147689714e-09,5.752700147689714e-09,1.3669023302625539e-09,9.125466886343663e-10,1.9542345745584646e-09,3.4777877404575886e-09,7.741118080047673e-09,5.752700147689714e-09
19,7,13,9.90407165700108e-11,750,Non-elitist,2.444006628377009e-10,2.444006628377009e-10,2.444006628377009e-10,2.444006628377009e-10,2.444006628377009e-10,2.444006628377009e-10,2.444006628377009e-10,2.444006628377009e-10,2.444006628377009e-10,2.444006628377009e-10,2.444006628377009e-10,1.9269966629626768e-10,2.444006628377009e-10,2.444006628377009e-10,1.6367262788565296e-10,2.444006628377009e-10,1.592376929072343e-10,2.2658651405934068e-10,2.0304029084668502e-10,3.2594371782009763e-10,2.444006628377009e-10
19,7,14,2.6499537295816886e-10,650,Non-elitist,4.547929764240998e-09,4.547929764240998e-09,4.547929764240998e-09,4.547929764240998e-09,4.547929764240998e-09,4.547929764240998e-09,4.547929764240998e-09,4.547929764240998e-09,4.547929764240998e-09,4.547929764240998e-09,4.547929764240998e-09,6.798026823203244e-10,4.547929764240998e-09,4.547929764240998e-09,4.9103400185788446e-08,9.768646207211979e-10,5.263711346959697e-10,8.875175078680408e-10,4.547929764240998e-09,1.654670822415911e-09,4.547929764240998e-09
19,7,15,2.4461150036263346e-10,650,Non-elitist,7.467628981750212e-10,7.467628981750212e-10,7.467628981750212e-10,7.467628981750212e-10,7.467628981750212e-10,7.467628981750212e-10,7.467628981750212e-10,7.467628981750212e-10,7.467628981750212e-10,7.467628981750212e-10,4.3901126802914855e-10,7.467628981750212e-10,7.467628981750212e-10,7.467628981750212e-10,7.467628981750212e-10,2.237409675873038e-08,3.48100692943337e-10,3.0571262806567035e-10,4.948398739795484e-10,4.893588229351971e-10,7.467628981750212e-10
19,7,16,1.6519873618442307e-10,750,Elitist,2.6140480537375696e-10,2.2393705608705366e-10,2.2393705608705366e-10,2.2393705608705366e-10,2.2393705608705366e-10,2.2393705608705366e-10,4.803893450567195e-06,2.2393705608705366e-10,2.2393705608705366e-10,2.2393705608705366e-10,2.2393705608705366e-10,2.2393705608705366e-10,2.2393705608705366e-10,4.2017964553457634e-10,6.01777596754438e-10,2.6140480537375696e-10,4.2334178073306656e-10,2.2393705608705366e-10,2.2393705608705366e-10,4.4947599330303435e-10,2.2393705608705366e-10
19,7,17,2.1290665040111982e-10,750,Non-elitist,1.310148349435892e-09,1.310148349435892e-09,1.310148349435892e-09,1.310148349435892e-09,1.310148349435892e-09,1.310148349435892e-09,1.310148349435892e-09,1.310148349435892e-09,1.310148349435892e-09,1.310148349435892e-09,4.2653486606788285e-08,2.931656829250861e-10,1.310148349435892e-09,1.310148349435892e-09,6.811608759156875e-09,1.310148349435892e-09,7.554489307333418e-10,1.766910794546613e-09,1.1204829269742487e-09,1.6596189332714548e-09,1.310148349435892e-09
19,7,18,1.3222315199812152e-10,750,Elitist,3.760947293483842e-10,4.953825694664205e-10,4.953825694664205e-10,4.953825694664205e-10,4.953825694664205e-10,4.953825694664205e-10,4.953825694664205e-10,4.953825694664205e-10,4.953825694664205e-10,4.953825694664205e-10,4.953825694664205e-10,4.953825694664205e-10,4.953825694664205e-10,4.806487384714382e-10,2.576423119406129e-10,3.760947293483842e-10,4.953825694664205e-10,3.0799143339149666e-10,4.953825694664205e-10,3.980057122678424e-10,4.953825694664205e-10
19,7,19,2.1546019465309784e-10,700,Non-elitist,8.07325589023369e-10,8.07325589023369e-10,8.07325589023369e-10,8.07325589023369e-10,8.07325589023369e-10,8.07325589023369e-10,8.07325589023369e-10,8.07325589023369e-10,8.07325589023369e-10,8.07325589023369e-10,8.07325589023369e-10,8.07325589023369e-10,4.19511462795e-10,3.6505642778608515e-08,8.07325589023369e-10,3.827113316676805e-09,8.07325589023369e-10,6.878913597083179e-10,9.001722193783367e-10,9.236738714393887e-10,8.07325589023369e-10
20,6,0,0.124295982920713,750,PSO,1.210996321839653,1.1823431397856965,1.1823431397856965,1.1823431397856965,1.1823431397856965,1.1823431397856965,1.6231270199787973,1.5551351979668395,1.2414922803176005,1.1823431397856965,1.5400342163721554,1.1823431397856965,1.1823431397856965,1.209551203770409,1.204194641125058,1.210996321839653,1.2041923812310378,1.1954301369853408,1.1817697283571638,1.1823503724198234,1.1823431397856965
20,6,1,9.735640153329165e-08,850,Elitist,4.758602786546993e-06,2.9554865559107768e-06,2.9554865559107768e-06,2.9554865559107768e-06,2.9554865559107768e-06,2.9554865559107768e-06,2.9554865559107768e-06,2.9554865559107768e-06,2.9554865559107768e-06,2.9554865559107768e-06,3.450518569677042e-05,2.9554865559107768e-06,2.9554865559107768e-06,2.9554865559107768e-06,2.9554865559107768e-06,2.9554865559107768e-06,1.267005834977878e-06,4.758602786546993e-06,4.637719332212798e-06,6.974553897177617e-06,2.9554865559107768e-06
20,6,2,0.0258620367355788,750,BFGS,0.1689126361302242,0.1262936594281603,0.1262936594281603,0.1262936594281603,0.1262936594281603,0.1262936594281603,0.1262936594281603,0.2259819664945233,0.2673811231838664,0.2004727501002827,0.2049136614507131,0.1262936594281603,0.1855830153772276,0.1606738950642065,0.1607963784526848,0.1689126361302242,0.1388892849990555,0.1346664976692594,0.1313000358801123,0.1265681850924332,0.1262936594281603
20,6,3,0.0351339181613844,900,Elitist,0.0845309017970738,0.0844927829694638,0.0844927829694638,0.0844927829694638,0.0844927829694638,0.0844927829694638,0.0844927829694638,0.1215230870061931,0.0844927829694638,0.0976054896082334,0.0844927829694638,0.0868271671100647,0.0844927829694638,0.085240836779118,0.0846913158782435,0.0844927829694638,0.085029974621894,0.0845589604834172,0.0845309017970738,0.0844827977356181,0.0844927829694638
20,6,4,5.66178764771419e-08,750,Elitist,1.5721767461521987e-05,3.528957229371826e-06,3.528957229371826e-06,3.528957229371826e-06,3.528957229371826e-06,3.528957229371826e-06,3.528957229371826e-06,0.0319977756345221,3.528957229371826e-06,3.528957229371826e-06,3.528957229371826e-06,3.528957229371826e-06,3.528957229371826e-06,3.528957229371826e-06,3.528957229371826e-06,1.5721767461521987e-05,9.90470699134814e-07,3.528957229371826e-06,6.474162410140482e-06,6.1208266196270526e-06,3.528957229371826e-06
20,6,5,0.0016956606968397,750,Elitist,0.182234893245076,0.1741217846352002,0.1741217846352002,0.1741217846352002,0.1741217846352002,0.1741217846352002,0.1741217846352002,0.1741217846352002,0.1741217846352002,0.2019323370194663,0.1741217846352002,0.1741217846352002,0.1741217846352002,0.2105348508997446,0.1994839064844435,0.182234893245076,0.1832581735325139,0.1736983188853058,0.1740283773653028,0.1737019203476185,0.1741217846352002
20,6,6,0.0046023893531853,700,Non-elitist,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0259841903228011,0.0262245184069518,0.0262026839346012,0.0260719266841848,0.0259841903228011
20,6,7,0.0039122725160472,600,BFGS,0.0861550354363483,0.0576273516741088,0.0576273516741088,0.0576273516741088,0.0576273516741088,0.0576273516741088,0.0576273516741088,0.0576273516741088,0.0576273516741088,0.0576273516741088,0.0576273516741088,0.0861743692154526,0.0861550354363483,0.0801923064792522,0.0825608651867047,0.0795718464704229,0.0576273516741088,0.055941037200527,0.0507035457712245,0.0576273516741088,0.0576273516741088
20,6,8,0.0010521865450295,800,Non-elitist,0.0357822619189899,0.0357822619189899,0.0357822619189899,0.0357822619189899,0.0357822619189899,0.0357822619189899,0.0357822619189899,0.0357822619189899,0.0357822619189899,0.0357822619189899,0.0357822619189899,0.054250935459009,0.0357822619189899,0.0357822619189899,0.0454896255881952,0.0479362994767262,0.0357822619189899,0.035771239932553,0.0371547082549415,0.0357822619189899,0.0357822619189899
20,6,9,0.0008281276552767,650,Elitist,0.0641269781885204,0.0675243608455413,0.0675243608455413,0.0675243608455413,0.0675243608455413,0.221598624684789,0.0675243608455413,0.0675243608455413,0.0675243608455413,0.0675243608455413,0.0713686800997963,0.0654450471075358,0.0675243608455413,0.0641269781885204,0.0673915539762174,0.0675243608455413,0.0696707620536376,0.0675595178438007,0.0675243608455413,0.0676043600262616,0.0675243608455413
20,6,10,0.0754522123169896,400,BFGS,0.1924179052753948,0.1227605857383122,0.1227605857383122,0.1227605857383122,0.1227605857383122,0.2705868163075766,0.2174016744031497,0.1770437522276109,0.1924179052753948,0.1227605857383122,0.1495009002142353,0.1227605857383122,0.1314231405996142,0.1348659094758588,0.1227605857383122,0.1224056511830652,0.124301454823216,0.1241484806981251,0.1227605857383122,0.1230074082740041,0.1227605857383122
20,6,11,8.122468947443225e-05,700,BFGS,0.0099185259696628,0.0005527140163469,0.0005527140163469,0.0005527140163469,0.0005527140163469,0.0005527140163469,0.0005527140163469,0.0005527140163469,0.0005527140163469,0.0005527140163469,0.0005527140163469,0.0005527140163469,0.0005527140163469,0.0005527140163469,0.0099185259696628,0.0101955896901015,0.0084711947670024,0.00234434242855,0.0005527140163469,0.0005527140163469,0.0005527140163469
20,6,12,2.895215143726152e-07,700,Non-elitist,8.90619448642631e-06,8.90619448642631e-06,8.90619448642631e-06,8.90619448642631e-06,8.90619448642631e-06,8.90619448642631e-06,8.90619448642631e-06,8.90619448642631e-06,8.90619448642631e-06,0.0242276766079825,8.90619448642631e-06,8.90619448642631e-06,8.90619448642631e-06,3.3684452489175054e-05,8.90619448642631e-06,1.2061786968303676e-05,2.195062894584237e-05,7.263669957972133e-06,8.969040219748207e-06,8.969040219748207e-06,8.90619448642631e-06
20,6,13,7.522926407770705e-08,800,Non-elitist,4.168757116355051e-07,4.168757116355051e-07,4.168757116355051e-07,4.168757116355051e-07,4.168757116355051e-07,4.168757116355051e-07,0.0455645993065661,4.168757116355051e-07,4.168757116355051e-07,4.168757116355051e-07,4.168757116355051e-07,4.168757116355051e-07,4.168757116355051e-07,1.8223707561640408e-06,4.168757116355051e-07,1.8161346933694614e-05,4.168757116355051e-07,4.168757116355051e-07,2.2084325245896943e-06,4.168757116355051e-07,4.168757116355051e-07
20,6,14,4.990389848092474e-06,850,BFGS,4.654056929185854e-05,2.7769680970118945e-05,2.7769680970118945e-05,2.7769680970118945e-05,2.7769680970118945e-05,0.0276446581872349,2.7769680970118945e-05,2.7769680970118945e-05,0.0297915857207019,2.7769680970118945e-05,2.7769680970118945e-05,2.7769680970118945e-05,2.7769680970118945e-05,0.0005663259623988,2.7769680970118945e-05,0.0002773561701456,0.0001994720192956,4.654056929185854e-05,0.0001987895833058,0.0001304933547172,2.7769680970118945e-05
20,6,15,0.0013456359670802,600,BFGS,0.0199650979467157,0.0176353165477685,0.0176353165477685,0.0176353165477685,0.0176353165477685,0.0176353165477685,0.0176353165477685,0.0176353165477685,0.0176353165477685,0.0295712358542345,0.0176353165477685,0.0176353165477685,0.0199650979467157,0.0182556953921016,0.0194687818062925,0.0193610368941197,0.0176353165477685,0.0177027157034675,0.0178269308781685,0.0176902433858309,0.0176353165477685
20,6,16,2.2862046130196285e-07,750,Non-elitist,1.9996076099439328e-05,1.9996076099439328e-05,1.9996076099439328e-05,1.9996076099439328e-05,1.9996076099439328e-05,1.9996076099439328e-05,0.0140535285935108,1.9996076099439328e-05,0.0040920465495092,1.9996076099439328e-05,1.9996076099439328e-05,1.9996076099439328e-05,8.695695877161055e-06,6.029283313500723e-05,6.0544173583926646e-05,1.9996076099439328e-05,1.9996076099439328e-05,5.344129467505083e-06,3.030301646589616e-05,1.956679423733418e-05,1.9996076099439328e-05
20,6,17,2.821835169534709e-06,850,Non-elitist,4.6657909859604967e-05,4.6657909859604967e-05,4.6657909859604967e-05,4.6657909859604967e-05,4.6657909859604967e-05,4.6657909859604967e-05,4.6657909859604967e-05,4.6657909859604967e-05,4.6657909859604967e-05,4.6657909859604967e-05,4.6657909859604967e-05,4.6657909859604967e-05,4.406505156593433e-06,4.6657909859604967e-05,4.6657909859604967e-05,4.6657909859604967e-05,1.88396208114362e-05,4.6657909859604967e-05,4.6657909859604967e-05,2.8314280673672702e-05,4.6657909859604967e-05
20,6,18,0.0001517415824539,750,BFGS,0.0002311352437589,0.0002494499268569,0.0002494499268569,0.0002494499268569,0.0002494499268569,0.0002494499268569,0.0002494499268569,0.0214369823874172,0.0002494499268569,0.0002494499268569,0.0002494499268569,0.0002494499268569,0.0162110376267867,0.0003086971752908,0.0018939380750154,0.0002311352437589,0.0013574345100119,0.0005634295676133,0.0002109117868226,0.0003307597575704,0.0002494499268569
20,6,19,0.7057937046263726,400,Non-elitist,0.965367332631198,0.965367332631198,0.965367332631198,0.965367332631198,0.965367332631198,1.3038904165079377,0.965367332631198,1.1428796753649422,0.965367332631198,1.0644715170134251,1.0270820490573576,0.965367332631198,0.9785861493292396,0.97268115858396,0.9680987333495524,0.9712134459590908,0.968196930735943,0.9660145369216008,0.965367332631198,0.9654208927523292,0.965367332631198
20,7,0,4.542298530220558e-09,700,Elitist,1.1814166936437267e-06,1.4438356318394855e-05,1.4438356318394855e-05,1.4438356318394855e-05,1.4438356318394855e-05,1.4438356318394855e-05,1.4438356318394855e-05,1.4438356318394855e-05,5.541623575425578e-05,1.4438356318394855e-05,1.4438356318394855e-05,1.4438356318394855e-05,1.7830959836137617e-05,1.4438356318394855e-05,1.1814166936437267e-06,1.4438356318394855e-05,0.0001117351503976,1.4438356318394855e-05,1.08427805956993e-05,1.4438356318394855e-05,1.4438356318394855e-05
20,7,1,1.0458210574974486e-05,600,Non-elitist,0.0128347848030991,0.0128347848030991,0.0128347848030991,0.0128347848030991,0.0128347848030991,0.0128347848030991,0.0128347848030991,0.0305786159840717,0.0128347848030991,0.0128347848030991,0.0128347848030991,0.0128347848030991,0.0128347848030991,0.02100270774794,0.018353169762689,0.0196565850274232,0.0163506753404674,0.0128347848030991,0.0135319880919237,0.0128347848030991,0.0128347848030991
20,7,2,0.0008909566301836,600,Non-elitist,0.0231423321938462,0.0231423321938462,0.0231423321938462,0.0231423321938462,0.0231423321938462,0.0547343909800341,0.0231423321938462,0.0231423321938462,0.0231423321938462,0.0231423321938462,0.0231423321938462,0.0231423321938462,0.0231423321938462,0.0272945649589651,0.0231423321938462,0.0231423321938462,0.0231423321938462,0.0231423321938462,0.0231072206279166,0.0231366018999129,0.0231423321938462
20,7,3,0.0974907280202355,550,BFGS,0.1368502553122611,0.1021952016894824,0.1021952016894824,0.1021952016894824,0.1021952016894824,0.1021952016894824,0.1021952016894824,0.2031699412816443,0.2062150074108883,0.2271237497713841,0.1676028732849032,0.1368502553122611,0.1444197925111333,0.1021952016894824,0.1018834398049853,0.1100988283657142,0.1021952016894824,0.1040613868497938,0.1019261734218575,0.1021612067427482,0.1021952016894824
20,7,4,0.0479395531965824,500,Non-elitist,0.2217497524966756,0.2217497524966756,0.2217497524966756,0.2217497524966756,0.2217497524966756,0.3984897268759484,0.4340650775113672,0.2217497524966756,0.2237191139745723,0.2456020461167326,0.2217497524966756,0.2240292113204327,0.2217497524966756,0.2217497524966756,0.2236451388711685,0.2217053376252877,0.2221809961127249,0.2216640229964688,0.2216453744729576,0.2217896549280319,0.2217497524966756
20,7,5,0.2077522001406954,800,Elitist,0.2127179999947668,0.2157773730859523,0.2157773730859523,0.2157773730859523,0.2157773730859523,0.2157773730859523,0.2157773730859523,0.2157773730859523,0.2157773730859523,0.2157773730859523,0.2695918375300389,0.3034968600789149,0.2157773730859523,0.2157773730859523,0.2281982760936889,0.2157773730859523,0.2127179999947668,0.2157773730859523,0.215338832628419,0.2158223420512898,0.2157773730859523
20,7,6,1.244702694405552e-07,650,Elitist,3.640680691690226e-05,7.809595487434749e-06,7.809595487434749e-06,7.809595487434749e-06,7.809595487434749e-06,7.809595487434749e-06,7.809595487434749e-06,7.809595487434749e-06,7.809595487434749e-06,7.809595487434749e-06,7.809595487434749e-06,7.809595487434749e-06,7.809595487434749e-06,3.640680691690226e-05,9.932432855027204e-05,7.809595487434749e-06,4.09593247959439e-06,8.515020346703588e-06,7.728516602747789e-06,7.966502295841042e-06,7.809595487434749e-06
20,7,7,0.0376026913241892,500,BFGS,0.0745838565694686,0.0692143827979685,0.0692143827979685,0.0692143827979685,0.0692143827979685,0.0692143827979685,0.0886099710150252,0.0692143827979685,0.0692143827979685,0.0692143827979685,0.0745838565694686,0.0770327893283399,0.0798080167462977,0.0799032536247155,0.0692143827979685,0.0714478914706562,0.0706319405580318,0.0706319405580318,0.0704190098203514,0.0691186310117749,0.0692143827979685
